UniqueCount	AmbigCount
31	0
1	0
1	0
79	0
0	0
2	0
8	0
2	0
76	10
79	20
6	0
10	0
38	0
37	4
119	0
8	0
1	0
0	0
183	18
29	0
59	13
5	2
144	24
14	0
3	0
15	0
0	0
60	0
12	0
9	0
35	0
65	0
55	0
35	0
4	0
15	0
4	0
9	0
5	0
25	0
1	0
0	0
217	48
42	10
10	0
30	0
33	0
25	4
12	0
24	0
12	0
14	0
1	0
15	0
78	0
1	0
3	0
26	0
7	0
2	0
15	0
11	0
71	1
9	0
2	0
79	4
93	3
9	0
54	0
58	0
11	0
15	0
0	0
3	0
53	0
817	35
8	0
7	0
0	2
57	7
0	0
36	0
8	0
1	0
1	0
3	0
22	1
15	0
121	2
39	0
2	0
13	0
92	0
85	4
48	0
32	0
5	0
6	0
16	3
1	0
32	0
10	0
2	0
17	0
1	0
1	2
46	0
29	0
9	0
0	0
26	0
24	0
9	11
6	0
32	0
7	0
21	3
17	0
7	0
2	0
2	0
32	0
32	5
11	0
15	7
5	0
8	0
18	1
1	0
0	0
11	0
1	0
28	0
29	0
16	0
2	0
17	0
1	0
1	0
0	0
31	0
7	0
3	0
0	0
16	0
24	0
12	0
2	0
8	0
12	0
415	0
100	0
227	7
1177	55
96	0
17	0
15	0
1	0
12	1
167	0
1	0
11	0
2	3
0	0
3	0
22	1
3	0
9	0
5	0
1	0
21	0
7	0
0	0
50	0
1	0
13	0
43	0
7	0
94	2
4	0
4	0
12	1
0	0
26	0
2	0
117	0
16	0
243	29
4	0
15	0
5	0
26	0
9	0
1	0
1	0
30	0
7	0
19	1
9	0
21	0
0	0
228	1
398	17
154	1
47	0
45	1
104	0
29	0
8	0
47	0
15	0
8	0
25	0
8	0
3	2
3	0
0	0
10	0
1	0
6	0
4	0
9	0
84	3
36	0
102	0
54	2
6	3
364	2
3	0
4	0
3	0
13	0
57	3
356	1
120	12
4	0
0	0
31	0
18	0
44	0
4	0
73	0
5	1
1	0
6	0
21	0
0	0
6	0
66	0
38	1
74	0
990	14
19	0
10	0
0	0
45	0
9	0
14	0
9	0
118	6
27	5
11	2
0	10
6	0
46	0
5	0
4	0
16	0
7	0
89	0
27	4
0	0
1	0
0	7
0	0
1	0
9	3
3	0
4	0
89	0
2	0
3	0
14	2
146	1
66	1
78	0
8	0
3	0
60	0
31	1
28	0
0	0
1	0
200	0
104	0
7	0
12	0
164	13
2	0
1	0
416	15
64	0
25	0
1	0
5	0
28	2
27	0
29	0
15	0
34	0
29	0
61	8
16	0
16	0
161	0
6	0
9	0
13	0
2	0
140	0
9	0
5	0
2	0
21	0
31	0
18	0
756	9
127	2
85	1
90	0
1	0
16	0
125	3
121	1
0	0
3	0
60	0
64	2
10	0
18	20
10	0
3	0
57	3
7	3
20	0
264	17
139	10
3	0
51	0
7	0
10	0
43	0
5	0
13	0
5	0
187	0
0	3
9	0
19	0
0	0
5	0
22	0
0	8
146	0
14	0
118	1
18	0
53	0
187	0
1	0
30	0
34	0
108	0
2	0
44	0
30	0
17	0
27	6
8	0
114	1
40	1
4	0
31	0
52	0
10	0
14	3
4	0
1	0
1	0
10	0
21	0
43	0
1	0
1	0
3	0
8	0
3	0
0	0
21	2
37	0
2	0
5	0
13	0
6	0
15	0
29	0
13	0
4	0
13	0
180	2
40	0
642	69
4	0
4	0
42	2
2	0
12	0
28	5
15	0
1	0
1	0
11	0
0	0
12	0
4	0
86	0
27	0
4	0
2	0
5	0
227	3
74	32
1	0
1	0
1	0
167	0
390	33
3	0
8	0
37	0
6	0
7	0
41	0
62	0
13	0
84	6
18	0
0	0
2	0
2	0
0	0
1233	49
9	13
28	0
3	0
2	0
3	0
3	0
55	0
12	0
89	1
7	0
33	1
1	2
0	0
13	0
20	0
9	0
11	0
1	0
3	0
0	0
5	0
2	0
0	0
6	0
7	0
21	0
11	0
12	5
10	0
3	0
82	5
114	0
3	0
10	0
10	0
2	0
30	0
4	0
11	0
10	0
1	0
43	6
79	0
16	0
10	0
160	1
3	0
6	0
74	4
28	1
2	0
2	0
0	92
41	2
18	17
26	0
5	0
3	0
38	0
11	0
5	0
36	2
0	0
6	0
15	0
13	0
1	0
16	0
226	3
325	2
3	2
0	0
30	2
23	0
40	0
11	0
44	2
83	0
70	0
127	0
2	0
23	1
14	2
36	0
1	0
138	3
3	0
0	0
145	0
4	0
7	0
16	0
22	0
163	2
146	0
0	3
265	42
5	0
114	0
0	0
3	0
14	0
7	0
1	0
54	3
13	4
1	0
1	1
67	0
121	29
28	0
96	0
6	3
67	0
3	0
71	1
124	0
0	0
4	0
1	0
9	0
0	0
0	0
78	0
4	0
3	1
27	0
47	1
2	0
60	0
4	0
6	0
19	0
3	0
17	0
6	0
2	0
0	0
42	1
13	0
3	0
67	0
0	0
1	0
58	1
1	0
19	0
4	1
1	0
8	0
22	0
2	1
3	0
2	0
37	4
10	1
30	0
0	0
0	0
0	0
3	0
4	0
110	1
53	0
5	0
18	0
36	0
47	1
3	0
104	0
16	0
36	0
20	0
24	0
3	0
54	0
38	0
1	0
9	0
1	0
0	0
10	0
2	0
13	0
17	0
4	1
12	1
1	0
498	0
106	0
3	0
0	0
12	0
6	0
0	0
2	0
146	15
79	0
7	0
20	0
55	2
6	0
20	0
2	0
3	0
282	12
1	0
42	0
23	1
77	1
19	0
20	0
52	0
84	117
5	0
18	0
1	0
64	0
1	0
14	0
216	1
3	1
0	0
55	0
2	0
7	0
45	0
13	0
16	0
7	1
145	1
0	0
8	0
1	0
19	0
0	0
8	0
5	1
1	0
9	0
4	0
1	0
134	0
15	6
18	0
7	0
21	0
8	0
3	0
3	0
9	0
38	0
1	0
23	0
0	0
85	0
37	2
5	0
55	0
0	0
105	1
9	0
108	0
0	0
12	0
51	0
9	0
55	8
6	0
11	0
28	1
6	0
0	0
217	15
0	0
0	0
27	0
3	0
4	0
45	1
12	1
10	0
11	0
1	0
60	0
39	0
15	0
75	0
27	0
14	0
21	0
130	0
355	0
6	0
0	0
37	0
2	0
14	2
0	0
3	0
10	0
0	0
1	0
9	0
10	0
12	0
19	0
28	0
30	11
14	0
9	0
32	0
3	0
42	0
5	0
176	2
150	31
12	1
3	0
1	0
120	7
23	0
2	0
3	0
1111	0
8	0
4	0
169	0
7	0
18	4
3	3
60	0
1	0
10	0
2	0
2	0
5	0
0	0
6	0
0	0
0	0
8	0
1	0
84	4
55	3
11	0
204	0
11	0
7	0
3	0
2	0
25	0
13	0
6	0
7	0
13	0
158	8
52	0
12	0
29	0
13	0
20	0
10	0
1	0
7	0
2	0
5	0
7	0
14	0
29	0
1	0
1	1
8	0
9	0
20	0
2	0
7	0
1	0
6	2
3	0
47	0
1	0
1	0
8	0
7	1
161	1
0	0
8	1
2	0
18	10
3	0
20	0
1	0
117	8
253	3
66	0
28	0
2	0
5	0
144	0
13	0
107	0
2	0
0	0
7	2
2	0
57	0
15	0
5	0
8	0
17	0
74	0
58	1
38	1
5	0
5	0
10	0
1	0
5	0
2	0
1	0
0	0
3	0
24	0
17	2
4	0
111	0
1	0
7	19
14	0
1	0
4	0
3	0
4	0
3	0
7	0
69	1
14	0
22	0
2	0
84	0
5	0
1	0
6	0
3	0
26	0
7	0
33	0
32	0
0	0
229	1
0	0
123	0
29	0
2	0
71	0
8	0
361	5
60	2
29	0
11	0
9	0
0	0
25	0
46	0
5	0
20	0
395	28
25	3
29	0
292	0
8	0
5	0
23	0
12	0
13	0
264	0
50	0
4	0
4	2
22	0
4	0
12	0
5	0
23	0
91	0
4	0
2	0
3	0
4	0
0	0
2	0
5	0
284	15
88	0
53	0
177	7
0	0
4	0
1	0
20	0
683	13
14	0
10	0
3	5
8	0
52	0
7	0
13	0
18	0
0	0
1	0
2	0
3	0
6	0
2	1
19	2
14	0
36	0
10	0
0	0
54	0
4	0
5	0
46	0
50	1
13	0
23	1
2	0
13	0
2	0
7	0
0	0
0	0
8	0
72	1
16	0
0	0
0	0
5	0
6	0
75	0
2	0
168	0
193	0
211	24
8	0
113	8
11	0
6	1
0	3
21	0
13	0
84	11
1	0
12	2
6	0
27	0
20	0
38	0
24	0
233	0
20	0
73	2
17	0
21	0
75	0
49	1
2	0
32	0
0	0
19	0
7	0
5	0
1	0
18	0
0	0
6	0
11	0
19	0
20	0
0	0
29	4
0	0
3	0
1	0
14	0
66	0
22	10
87	0
9	0
8	0
11	0
20	0
0	0
0	0
61	0
9	0
7	0
25	0
34	0
2	0
3	0
3	0
16	0
4	0
39	0
24	1
1	0
54	3
7	0
1	0
1	0
72	3
254	6
0	0
110	0
99	3
15	1
0	0
34	0
77	0
15	0
11	0
37	11
1	0
8	0
3	0
176	1
102	0
19	70
2	0
52	0
70	0
30	6
9	0
32	5
0	0
19	0
23	0
40	2
4	0
33	3
50	0
69	0
19	3
117	1
0	0
23	0
3	0
12	0
23	0
44	0
6	0
21	0
142	0
604	11
5	0
0	0
4	0
28	2
4	0
18	0
9	0
8	2
11	0
13	1
12	0
1	0
18	0
19	0
73	70
19	1
2	0
5	1
2	0
22	0
8	0
22	0
7	0
6	0
18	0
6	13
3	0
9	0
2	0
4	0
14	0
13	1
10	0
36	0
13	0
13	0
0	0
52	0
5	0
26	9
7	0
17	0
20	0
1	0
64	0
2	3
0	0
1	0
293	59
163	4
6	0
0	0
214	0
4	0
1	0
18	0
7	0
7	0
3	0
16	2
9	0
29	0
11	0
18	8
125	0
0	0
2	1
36	0
13	3
3	0
10	3
35	0
4	0
0	0
70	2
51	0
26	0
36	0
3	0
1	1
1	0
13	0
9	0
11	0
1	0
90	1
4	0
12	9
18	9
24	0
10	0
22	0
8	0
3	0
213	2
271	0
1	0
9	0
11	0
19	0
14	0
7	0
18	1
18	0
5	3
2	0
9	0
18	0
44	1
3	0
0	2
3	0
16	0
5	0
0	0
5	0
22	8
26	0
12	0
35	22
63	1
54	0
3	0
1	0
9	0
180	0
6	0
116	7
28	4
0	3
11	0
11	0
1	0
0	0
24	0
3	0
10	0
2	0
45	1
8	0
12	1
2	2
2	0
4	0
55	0
13	0
2	0
29	0
31	0
88	1
16	0
10	0
2	0
29	19
7	0
44	13
1	0
0	0
5	0
2	0
0	0
2	0
183	13
21	2
0	0
7	0
29	0
21	0
1	0
1	0
9	0
3	0
13	0
6	0
498	0
12	0
524	0
2	1
2	0
385	11
24	0
120	0
4	0
73	28
6	0
8	0
2	0
60	0
139	0
17	2
0	0
113	0
2	0
11	0
15	0
2	0
2	0
17	0
9	0
25	0
19	0
3	0
10	0
25	1
74	12
2	1
13	0
1	0
2	0
2	0
27	0
6	0
14	0
6	0
1	0
2	0
0	0
13	0
63	0
156	0
15	1
2	0
2	0
4	0
7	0
3	0
6	2
5	0
1	0
6	0
209	1
5	0
94	0
24	1
0	0
13	2
36	0
57	0
4	0
298	0
4	0
56	0
2	0
11	0
1	0
18	0
0	0
28	5
19	1
7	0
14	0
29	14
2	0
1	0
12	0
4	0
20	2
1	0
6	0
1	0
27	0
19	0
3	0
12	0
4	0
0	0
69	0
29	0
13	0
79	10
100	2
20	0
1	0
4	0
12	0
6	0
39	0
148	1
116	0
18	0
10	1
7	0
91	0
22	17
1	0
7	0
2	0
6	14
8	0
44	0
31	0
0	0
13	6
2	0
0	0
15	0
7	0
5	4
1	0
123	0
62	0
46	0
14	1
2	0
0	0
13	0
3	1
27	0
3	0
2	0
41	0
8	0
896	12
0	0
2	0
3	0
22	0
7	0
20	0
39	4
5	0
7	0
8	0
5	0
50	1
0	0
0	0
16	0
121	0
4	0
20	1
115	1
139	33
12	0
434	31
12	2
6	1
19	0
6	0
1	0
29	0
7	0
3	0
49	0
45	34
33	5
0	0
6	2
40	0
45	0
6	0
58	4
19	0
37	0
26	20
29	0
8	0
28	0
189	0
10	0
315	2
11	0
5	1
251	0
4	0
99	8
126	23
127	5
10	0
10	0
8	3
635	15
11	0
7	0
24	0
251	4
153	1
10	0
7	0
43	3
29	0
11	0
53	0
187	0
11	0
6	0
4	0
45	0
1	0
4	0
1	0
110	0
23	0
10	0
7	0
81	0
19	0
5	0
44	1
49	0
198	8
46	0
18	0
244	14
2	0
7	0
89	3
4	0
37	0
12	3
19	0
16	0
75	0
6	0
104	1
16	0
0	0
53	0
5	0
12	0
14	0
6	0
59	0
3	0
6	0
50	0
58	0
10	0
4	0
17	0
3	0
1	0
13	0
50	1
32	2
17	0
8	0
4	0
13	4
81	0
86	0
12	0
17	0
141	4
553	2
85	6
47	10
22	0
15	0
86	0
2	0
17	0
2	0
21	0
18	0
85	1
67	0
173	2
1	0
22	1
3	0
4	2
20	0
2	0
216	6
1	0
39	0
77	0
22	0
10	0
116	0
11	6
114	0
22	2
131	0
35	0
6	0
13	0
7	1
20	0
12	0
42	1
11	0
226	0
5	0
14	46
190	3
32	0
74	0
51	0
268	30
15	0
119	0
10	0
18	2
7	0
23	0
30	0
62	0
55	0
3	3
183	42
47	1
3	1
55	0
0	0
5	0
14	0
13	1
92	1
79	0
16	0
15	5
2	0
6	0
20	2
114	1
5	0
24	0
22	0
15	1
24	2
2	0
20	18
1	0
43	7
26	0
44	0
283	0
33	0
4	0
4	0
169	4
0	1
51	0
22	0
159	0
67	0
1	0
28	0
19	0
96	2
1	0
16	1
13	0
2	0
64	0
16	0
3	0
39	0
72	2
58	11
5	0
8	0
11	2
41	0
30	0
4	0
32	0
18	6
15	0
71	0
4	0
64	0
18	12
124	1
84	1
83	1
59	0
14	0
3	0
47	0
27	0
277	13
9	0
11	0
4	0
49	0
32	0
6	0
39	0
56	0
2	0
38	10
16	0
6	0
110	0
122	3
75	0
4	0
53	2
3	0
3	0
30	0
297	0
59	0
1	0
118	7
95	12
8	0
46	1
5	0
161	0
154	1
52	0
3	0
7	0
21	0
5	0
11	0
78	0
137	0
6	0
59	0
56	3
6	0
12	0
11	0
6	0
13	0
137	0
15	0
15	0
29	0
51	0
8	0
13	0
32	1
39	0
7	0
557	30
117	0
9	0
3	0
65	0
7	5
375	41
55	1
25	2
18	0
6	0
4	0
111	11
170	4
7	0
92	0
1	0
93	4
7	0
34	0
16	6
11	0
53	0
23	0
200	1
4	0
19	0
6	0
7	1
4	0
25	0
48	0
3	0
1	0
2	4
370	179
17	0
12	0
27	0
27	10
71	0
81	0
88	22
1	0
14	0
20	0
28	0
8	0
376	1
291	0
12	0
5	1
8	0
0	0
4	0
23	0
67	14
11	0
255	9
12	0
1	0
8	0
7	0
6	1
6	1
9	3
12	0
18	0
1	0
9	0
9	0
4	0
26	0
69	3
456	1
70	0
24	0
2	0
7	0
22	1
3	0
85	0
21	0
640	29
60	0
429	9
97	0
147	1
562	0
1	1
48	0
5	0
100	1
37	0
5	0
6	0
16	0
118	6
21	0
18	0
1	0
1	0
3	0
32	0
12	2
133	0
580	3
217	10
14	0
16	0
8	0
196	0
532	1
670	5
7	0
18	0
1	0
54	0
27	1
22	0
27	0
27	4
124	1
16	0
3	0
183	2
4	0
1	0
5	0
20	0
8	4
80	0
10	0
16	1
7	0
32	1
7	0
635	6
856	0
126	0
28	0
72	4
19	0
14	0
95	1
9	0
30	13
135	0
3	0
1	0
8	0
16	0
5	0
7	0
93	117
29	0
1	0
10	0
12	0
2	0
9	0
135	2
8	0
2	0
396	96
258	1
3	0
87	0
102	1
3	0
34	0
1	0
0	0
3	1
6	0
8	0
1	0
5	0
12	0
5	0
2	0
19	0
4	1
12	0
71	0
33	0
3	0
21	0
147	0
3	0
6	0
59	10
9	0
67	0
3	0
11	0
48	0
75	0
30	0
16	0
43	0
237	6
1	0
14	0
1	0
98	2
4	0
14	0
9	0
11	0
99	0
20	0
14	0
1	0
67	0
90	0
46	0
1	0
29	1
11	0
36	0
45	4
26	0
4	0
21	0
134	160
149	0
6	2
22	0
91	1
3	0
1	0
3	0
99	1
64	1
94	37
21	0
175	0
3	0
11	1
4	0
1	0
14	0
59	0
9	0
5	0
116	0
35	28
0	0
653	0
295	1
43	0
76	0
312	0
318	0
14	0
28	0
620	31
36	1
17	0
0	0
145	1
55	7
74	13
24	0
6	0
50	0
130	0
84	0
3	0
17	0
6	0
56	0
48	0
124	0
1	0
15	0
1	0
11	0
37	0
11	0
5	0
4	0
0	0
52	1
38	2
0	2
3	0
10	0
43	0
31	0
3	0
12	0
11	0
18	1
10	0
11	0
7	0
0	0
81	0
13	0
52	1
229	0
6	0
65	0
11	0
15	0
5	0
65	0
113	0
215	1
112	12
11	0
10	0
32	1
103	0
8	0
30	0
7	0
13	0
1	0
31	0
50	0
62	0
96	0
32	0
7	0
51	0
12	0
229	4
0	0
11	0
8	1
3	3
18	2
1	0
735	40
6	0
6	0
17	0
13	0
1	0
1	0
34	0
84	0
118	28
6	0
245	0
12	0
31	0
29	0
72	0
8	0
149	0
105	0
178	3
166	0
124	5
57	24
130	0
10	0
15	0
16	4
43	0
429	0
70	0
30	1
37	0
55	0
443	1
7	1
4	1
82	8
15	0
7	0
15	0
31	3
65	1
0	0
321	58
11	0
34	0
6	0
6	0
72	4
0	0
0	0
50	0
22	0
293	7
42	7
46	0
20	0
1	0
102	9
7	0
23	10
17	0
1	0
1225	39
24	0
9	0
3	0
1	0
26	6
23	0
22	1
20	0
36	0
365	52
430	5
288	0
1	0
98	11
3	0
152	13
7	0
56	0
16	0
72	51
114	0
148	0
4	0
74	8
25	32
25	29
3	0
35	0
8	0
36	0
90	0
0	0
705	22
123	0
63	0
18	0
29	1
60	1
23	1
57	2
30	0
6	0
127	0
74	25
84	0
172	5
3	0
2	0
51	0
6	0
3	0
22	0
15	0
21	0
6	0
14	0
0	0
4	0
36	1
411	0
72	0
1	0
35	9
143	9
79	0
147	1
9	0
1	0
23	0
4	1
63	1
2	0
53	0
1	0
35	0
16	0
114	8
14	0
16	13
14	0
107	0
53	0
117	6
135	2
6	0
8	0
2	31
12	0
6	0
10	0
19	0
18	0
44	0
47	3
32	0
3	0
75	0
28	0
124	0
2	0
65	0
31	0
296	100
7	0
4	0
45	0
379	14
31	0
37	0
162	9
118	19
58	5
8	5
14	0
55	0
67	1
22	1
43	0
27	0
125	4
47	0
6	0
2	0
2	0
45	0
33	0
7	0
10	0
0	0
6	0
8	0
62	1
2	1
5	1
82	4
11	0
4	0
4	6
4	0
2	0
23	1
10	0
3	0
42	0
4	0
2	0
4	1
5	0
8	0
51	1
57	12
25	0
30	0
7	0
123	0
80	0
158	0
226	0
167	0
123	0
275	4
311	39
234	0
21	0
79	2
107	1
19	0
21	0
26	0
25	0
1	2
97	0
0	0
335	19
26	0
50	0
14	0
8	0
75	5
10	0
4	0
2	0
12	0
34	0
8	0
72	0
85	0
4	0
3	0
9	0
46	0
10	0
52	3
73	0
3	0
2	0
11	0
192	5
26	0
29	0
1	0
2	0
36	0
55	5
71	0
5	0
14	0
76	1
43	0
8	0
7	0
256	0
8	0
1	0
6	5
2	0
4	0
5	0
3	0
72	0
7	0
3	0
0	0
8	1
52	1
0	0
1	0
10	0
8	0
30	0
33	0
2	0
222	0
20	1
20	1
6	0
1	0
188	0
45	0
11	0
86	0
13	0
3	0
24	0
2	0
22	0
128	0
80	3
9	0
53	1
0	0
23	0
0	0
0	0
12	0
0	0
24	0
65	0
37	0
0	0
1	0
144	6
10	0
74	0
30	0
0	0
80	0
8	0
1	0
595	1
40	4
50	0
7	0
18	0
25	0
6	0
2	0
1	0
13	0
4	0
13	0
8	0
4	0
2	0
8	0
4	0
7	0
9	0
166	0
33	0
12	0
126	0
122	2
0	0
102	0
45	0
1	0
24	0
28	1
29	0
4	0
5	0
15	0
136	5
68	7
207	12
105	0
37	0
59	0
25	0
11	0
2	0
10	0
42	129
2	0
0	1
6	0
52	0
65	0
3	0
6	0
31	2
13	0
27	0
3	0
157	0
231	0
342	0
586	0
176	1
6	0
10	0
39	0
56	0
23	0
34	0
52	0
43	0
0	0
20	0
58	0
4	0
5	0
9	0
131	12
28	0
1	0
27	0
50	0
16	0
24	0
20	0
19	0
35	0
102	3
14	0
161	2
2	0
186	0
2	0
198	0
4	0
39	0
149	0
22	11
776	2
178	1
0	0
100	1
79	144
4	0
8	0
0	0
51	0
0	0
4	0
28	0
2	0
5	1
6	0
10	0
15	0
36	0
28	3
102	0
1	0
36	0
51	0
7	0
0	0
1	0
0	0
8	1
157	6
36	0
71	7
68	0
1	0
77	11
9	0
4	0
2	0
0	0
0	0
3	0
9	1
29	12
25	0
3	0
0	0
114	0
61	0
9	2
1	0
123	1
7	0
6	1
0	0
2	0
0	0
57	5
11	0
52	0
12	0
2	0
3	0
4	0
0	0
32	0
23	0
16	2
95	12
8	0
11	0
1	0
1	0
21	0
50	0
12	0
3	0
455	12
6	0
3	0
1	0
11	0
934	3
3	0
11	0
9	0
30	0
11	0
0	0
1	0
4	0
2	0
47	2
92	0
4	0
8	1
2	0
0	0
1	0
4	0
7	0
13	0
4	0
139	1
45	0
1	0
4	0
28	0
150	3
11	1
1	0
79	0
11	0
42	8
0	0
12	0
13	0
59	10
27	2
31	0
0	0
43	0
158	0
13	0
5	0
68	0
7	2
16	0
18	0
11	0
4	0
13	2
29	0
9	0
46	0
12	0
70	0
1	0
5	0
173	23
13	0
33	3
0	0
61	0
11	0
7	0
1	0
26	2
9	0
5	0
12	0
4	0
2	0
0	0
132	5
2	0
12	0
19	0
27	0
2	0
31	1
16	0
0	0
73	3
34	3
7	0
2	1
8	1
10	0
12	0
2	0
8	0
2	0
0	0
13	0
172	1
58	0
5	0
12	5
24	0
56	0
9	0
25	0
0	0
51	2
59	2
3	0
3	0
2	0
30	3
14	0
46	0
16	0
10	0
9	0
4	0
27	0
47	0
225	7
6	0
2	0
0	0
1	2
7	12
20	0
14	0
5	0
7	0
3	2
1	0
4	0
4	0
124	1
216	0
39	5
1	0
0	0
0	1
6	0
10	0
3	0
9	0
11	0
3	0
165	3
8	0
16	0
90	0
15	1
27	0
117	1
3	0
0	0
12	0
28	1
8	0
16	0
7	0
6	0
11	1
80	4
71	15
2	0
271	0
1	0
221	1
33	0
4	0
234	0
7	0
3	0
107	1
163	11
145	6
213	0
11	0
180	2
37	0
30	0
91	0
38	0
6	0
2	0
19	0
18	0
8	0
30	0
79	0
5	0
18	0
4	0
46	0
12	0
12	6
4	1
13	0
26	0
18	0
24	1
21	1
12	0
4	0
110	0
0	0
5	0
46	7
16	0
27	0
8	0
208	38
20	0
2	0
25	0
17	0
46	1
7	6
26	0
2	0
1	0
10	0
10	0
1	0
0	0
87	0
8	0
0	0
39	3
15	1
166	7
13	0
9	0
18	0
0	0
38	0
53	0
1	0
0	0
98	1
19	0
20	6
40	0
20	1
9	0
26	0
20	0
18	0
0	0
0	0
2	0
9	0
36	0
37	0
4	0
3	1
25	0
29	0
12	0
168	0
37	0
7	0
20	0
109	34
10	0
0	0
12	0
20	0
14	0
182	1
5	0
17	0
57	0
0	0
78	0
12	0
87	0
11	0
0	0
73	15
33	0
50	0
30	0
1	0
447	4
12	0
36	1
31	0
31	3
338	0
818	0
147	0
47	0
4	0
22	0
15	0
250	0
323	0
8	0
212	1
118	0
113	0
0	45
1	0
88	1
247	0
18	1
25	1
2	0
9	3
26	14
10	156
27	54
50	31
52	1
231	0
41	156
341	3
43	60
0	0
141	5
59	1
211	6
