UniqueCount	AmbigCount
3	0
3	0
3	0
3	0
22	22
6	0
3	0
4	0
37	0
14	0
3	0
0	0
6	0
5	0
1	0
0	0
1	0
2	0
3	0
1	0
5	0
2	0
8	0
4	0
4	0
0	0
0	0
14	0
0	0
4	0
2	0
1	0
212	1
0	0
17	0
2	0
6	0
1	0
2	0
0	0
65	0
0	1
0	0
0	0
1	0
6	0
5	0
4	0
1	0
2	0
0	0
0	0
17	0
1	0
3	0
0	0
0	0
8	0
2	0
5	0
7	0
0	0
14	0
0	0
0	0
24	0
1	0
0	0
2	0
2	0
6	0
4	0
10	0
19	0
6	0
0	0
16	0
3	0
0	0
2	0
1	0
10	0
0	0
0	0
2	0
11	0
0	0
30	0
6	0
0	0
1	0
1	0
10	0
0	0
9	0
0	0
7	0
13	0
23	0
5	0
24	0
43	0
29	0
4	0
1	0
0	0
0	0
0	0
2	0
10	0
2	0
8	0
1	0
7	0
10	0
29	0
3	0
3	0
2	0
6	0
2	0
0	0
8	0
1	0
7	0
0	0
2	0
0	0
1	0
1	0
4	0
3	0
1	0
2	0
27	0
7	0
0	0
5	0
1	0
13	10
9	0
5	0
8	0
0	0
26	0
7	0
7	7
3	0
8	0
19	0
1	0
0	0
2	0
1	0
0	0
1	0
11	1
14	0
6	0
1	0
2	0
0	0
0	0
5	0
11	0
3	0
3	0
1	0
1	0
13	0
1	0
3	0
7	0
1	0
0	0
6	0
10	0
3	0
2	0
2	0
42	0
15	0
0	0
1	0
4	0
1	0
2	0
5	0
5	0
7	0
11	0
20	0
7	0
1	0
1	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
13	1
4	1
8	0
2	0
4	0
1	0
2	0
1	0
0	0
0	0
7	0
11	0
0	0
2	0
1	0
0	0
4	0
6	0
2	0
1	0
1	0
9	0
0	0
0	0
54	0
2	1
1	0
1	0
5	1
3	0
2	0
1	0
0	0
0	0
0	0
1	0
3	0
7	0
1	0
6	0
4	0
0	0
2	0
10	0
1	0
7	0
9	0
0	0
3	0
9	0
8	0
7	0
0	0
0	0
1	0
14	0
1	0
0	0
10	0
0	0
4	0
2	0
9	0
0	0
0	0
31	0
3	1
1	0
4	0
2	0
6	0
4	0
0	0
1	0
0	0
1	0
0	0
8	0
0	0
3	0
4	0
0	0
2	0
0	0
3	0
1	0
88	0
56	0
1	0
0	0
1	0
14	0
0	0
16	0
0	0
10	0
0	0
0	0
3	0
1	0
5	2
6	0
1	0
1	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
1	0
1	0
3	0
6	0
0	0
4	0
7	0
15	7
35	10
11	0
27	0
0	0
0	1
0	0
3	0
0	0
4	0
1	0
8	2
1	0
13	0
0	0
1	0
3	0
9	0
2	0
3	0
1	0
10	0
2	0
2	0
38	0
40	0
1	0
0	0
0	0
17	29
12	0
21	0
1	0
2	0
2	0
0	0
4	0
11	0
4	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
11	1
33	0
1	0
0	0
0	0
1	0
0	0
2	0
32	0
0	0
0	0
10	0
1	0
12	0
6	0
3	0
0	1
4	0
5	0
0	0
3	0
0	0
2	1
24	0
2	0
1	0
12	0
5	0
5	0
20	0
0	0
5	0
1	0
4	0
0	0
18	0
8	0
12	0
2	0
3	0
9	0
144	11
2	0
9	0
7	1
0	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
4	0
6	0
1	0
0	0
41	0
0	0
0	0
2	0
1	0
34	1
56	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
51	0
3	0
4	0
5	0
1	0
8	0
10	16
2	0
4	0
82	231
0	0
2	0
0	0
6	0
5	0
25	0
2	0
0	0
4	0
9	0
21	0
16	0
8	2
1	0
5	0
0	0
1	0
24	0
2	0
0	0
5	0
1	0
5	0
0	0
2	0
0	0
64	0
1	0
5	0
4	0
0	0
21	1
0	0
4	0
1	0
1	0
0	1
11	0
0	0
2	0
5	0
0	0
22	0
1	0
7	0
3	0
40	16
0	0
47	0
5	0
6	0
1	0
6	0
0	0
0	0
0	0
1	0
5	0
0	0
29	0
12	0
0	0
7	0
0	0
2	0
10	0
1	0
5	0
8	0
2	0
0	0
6	0
0	0
1	0
0	0
2	0
1	0
1	0
9	0
2	0
3	0
0	0
2	0
8	0
2	0
15	0
3	0
0	0
3	0
0	0
3	0
5	0
3	0
1	0
5	0
3	0
2	0
7	0
2	0
1	0
8	0
12	0
3	0
2	0
1	0
2	0
27	0
4	0
4	0
0	0
25	0
7	1
0	0
0	0
0	0
0	0
2	0
1	0
4	1
0	0
5	0
0	0
0	0
4	0
2	0
14	0
14	0
0	0
0	0
0	0
0	0
5	0
0	0
8	0
5	0
0	0
4	0
14	0
10	0
9	0
0	0
12	0
17	0
3	0
3	0
33	0
9	0
4	0
8	0
6	0
3	0
1	0
0	0
26	0
20	0
0	0
43	0
1	0
85	0
0	0
0	0
4	1
0	0
0	0
5	0
0	0
3	0
1	0
1	0
1	0
1	0
7	0
0	0
2	0
0	0
0	0
2	0
1	0
3	0
9	0
13	0
1	0
3	0
6	0
7	0
0	0
26	0
0	0
0	0
7	0
17	2
28	0
1	0
0	0
6	0
1	0
4	0
9	0
4	0
0	0
6	0
14	0
0	0
10	0
6	0
5	0
3	0
0	0
1	0
0	0
12	0
5	0
0	0
1	1
51	0
3	0
19	0
7	0
4	0
0	0
2	0
1	0
14	0
2	0
0	0
20	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
6	0
2	0
2	0
2	0
4	0
0	0
0	0
0	0
8	0
6	0
9	0
1	0
6	0
1	0
5	0
0	0
0	0
3	0
2	0
1	0
4	1
1	0
0	0
59	0
0	0
4	0
0	0
5	0
0	0
4	0
7	0
9	3
0	0
8	0
6	0
19	0
7	0
0	0
5	0
8	0
0	0
1	0
0	0
3	0
11	0
3	0
1	0
65	0
1	0
4	0
4	0
1	0
26	0
7	0
5	0
0	0
1	0
0	0
4	2
0	0
0	0
3	0
9	0
10	0
16	0
2	0
5	0
7	0
2	0
0	0
0	0
0	0
1	0
3	0
1	0
6	1
2	0
5	0
6	0
0	0
0	0
6	0
1	0
0	0
1	0
2	0
2	0
15	0
9	0
13	0
40	0
0	0
9	0
15	0
3	0
3	0
3	0
5	0
4	0
2	0
1	0
2	0
1	0
0	0
0	0
1	0
0	0
11	0
0	0
4	0
2	0
0	0
1	0
9	0
7	0
7	0
12	0
6	0
1	0
0	0
0	0
2	0
0	0
13	3
62	3
20	0
25	1
20	1
21	0
35	0
2	0
31	0
2	0
6	0
13	0
85	0
0	0
8	0
3	0
7	0
4	0
2	0
12	0
6	0
16	0
0	0
2	0
3	0
3	0
0	0
0	0
20	0
4	0
80	17
3	0
10	0
0	0
0	0
1	0
5	0
0	0
0	0
19	0
8	0
8	0
0	0
9	0
1	0
2	0
1	0
6	0
0	0
0	0
1	0
6	0
0	0
1	0
15	0
1	0
1	0
5	0
2	0
8	0
81	0
4	0
29	0
1	0
2	0
3	0
1	0
2	0
5	0
2	0
2	0
5	0
1	0
0	0
0	0
3	0
0	0
0	0
24	0
1	0
0	0
2	0
4	0
1	0
1	0
0	0
3	0
1	0
2	0
0	0
5	0
3	0
20	0
22	0
0	0
3	0
12	0
1	0
17	0
0	0
4	0
29	0
1	0
5	0
1	0
6	0
2	0
3	0
11	0
24	0
0	0
4	0
26	0
39	0
5	1
6	0
0	0
1	0
0	0
4	0
6	0
4	0
0	0
1	0
2	0
7	0
19	0
17	0
2	1
39	0
6	0
0	0
5	0
3	0
5	0
13	0
22	3
1	0
8	0
43	0
69	0
9	0
8	0
3	0
1	0
162	0
17	0
3	0
15	0
0	0
20	0
39	2
12	0
19	0
24	0
0	0
44	0
3	0
0	0
4	0
10	0
1	0
3	0
12	0
0	0
3	0
13	0
3	0
12	0
6	0
4	0
23	0
4	0
1	0
2	0
0	0
3	0
40	0
3	0
0	0
3	0
11	0
0	0
15	0
18	0
13	0
17	0
1	0
21	0
1	0
0	0
6	0
5	0
6	0
10	0
61	0
19	0
1	0
1	0
24	0
19	36
12	0
12	0
0	0
14	0
0	0
7	0
5	0
33	0
16	0
17	0
2	0
2	0
0	0
3	0
84	0
0	0
9	0
0	0
1	0
3	0
1	0
18	0
9	0
18	0
1	0
8	0
18	0
12	0
3	0
17	0
15	0
8	0
9	0
9	0
7	0
2	1
10	1
5	0
17	0
8	0
4	0
3	0
64	0
1	0
0	0
0	0
0	0
1	0
7	0
1	0
1	0
5	0
2	0
1	0
1	0
9	0
3	0
6	0
6	0
34	1
3	0
22	0
14	0
17	0
13	0
3	0
26	0
44	0
1	0
1	0
0	0
4	0
6	0
0	0
0	0
0	0
1	0
26	0
0	0
33	0
7	0
8	0
7	0
2	0
10	0
8	1
0	0
25	0
8	0
19	0
10	0
0	0
1	0
1	0
1	0
0	0
6	0
3	0
0	0
3	0
16	0
7	0
2	0
5	0
6	1
3	0
12	0
5	0
15	3
4	0
4	0
26	0
3	0
17	1
9	0
3	0
3	0
0	0
19	0
15	0
7	0
10	0
4	0
7	0
48	1
1	0
29	0
7	1
7	1
63	16
6	0
8	0
14	5
16	2
1	0
2	0
3	0
10	0
0	0
2	0
27	0
16	0
11	0
4	0
14	0
4	0
23	0
15	0
20	0
13	0
14	0
14	0
1	0
7	0
4	0
9	0
9	0
1	0
10	0
4	0
1	0
1	0
2	0
4	0
13	0
7	6
4	0
2	0
3	0
6	0
18	0
89	0
3	0
174	0
8	0
8	0
6	0
0	0
2	0
5	0
2	0
8	0
4	0
35	2
5	0
1	0
13	0
17	0
3	3
8	0
5	0
3	0
33	0
2	0
40	0
29	0
2	0
17	0
0	0
15	0
42	0
0	0
0	0
2	0
16	0
13	0
24	0
10	0
14	0
34	0
0	0
3	0
2	0
0	0
5	0
7	0
5	0
1	0
1	0
3	0
9	0
1	0
8	0
19	0
17	0
7	1
4	1
8	0
16	0
4	0
0	0
9	0
0	0
0	0
7	0
1	0
6	0
0	0
5	0
1	0
1	0
1	0
4	0
6	0
15	0
7	0
2	0
22	0
1	0
15	0
3	0
9	0
2	0
1	0
2	0
3	0
41	5
25	0
6	0
8	0
31	0
14	0
0	0
0	0
9	0
2	0
13	0
1	0
2	0
0	0
11	0
27	0
3	0
20	1
6	0
4	0
10	0
1	0
0	0
3	0
0	0
16	0
1	0
39	0
14	0
4	0
0	0
0	0
3	0
9	0
12	0
6	2
6	0
8	0
0	0
5	1
0	0
136	0
2	0
0	0
6	0
1	0
11	0
10	0
39	29
0	0
20	2
12	0
0	0
14	0
9	0
4	0
26	0
30	0
7	0
7	0
0	0
7	0
2	0
4	0
34	0
5	0
1	0
4	0
1	0
0	0
33	0
7	0
1	0
4	0
2	0
1	0
17	0
1	0
24	0
1	0
4	0
23	0
17	0
18	0
9	0
2	0
95	9
0	0
0	0
2	0
4	0
1	0
1	0
5	0
6	0
2	0
2	0
0	0
0	0
2	0
4	0
0	0
1	0
4	0
3	0
18	0
13	0
1	0
8	0
1	0
0	0
0	0
8	0
14	0
21	0
0	0
2	0
3	0
9	0
0	0
9	0
1	0
8	0
0	0
0	0
0	0
0	0
5	0
4	2
2	0
1	0
6	0
7	0
1	0
23	0
0	0
3	0
19	0
1	0
1	0
0	0
20	0
2	0
2	0
1	0
2	0
2	0
3	0
6	0
1	0
3	0
2	0
48	0
9	0
0	0
19	0
7	0
3	0
0	0
5	0
0	0
1	0
19	0
0	0
17	1
4	0
0	0
0	0
40	0
3	0
6	0
1	0
3	0
31	0
16	0
5	0
4	0
5	2
21	2
9	0
10	0
1	0
19	0
2	0
4	0
4	0
0	1
4	0
15	0
1	0
59	4
2	0
10	0
20	0
5	0
3	0
0	0
11	1
5	0
8	0
21	0
16	0
0	0
2	0
11	0
7	0
0	0
0	0
0	0
3	0
3	0
5	0
8	0
1	0
0	0
5	0
8	0
1	0
13	2
6	0
22	0
16	0
5	0
19	0
1	0
2	0
88	0
5	0
2	0
14	0
13	0
20	0
2	0
2	0
57	0
44	0
52	0
2	0
0	0
2	0
30	0
14	0
2	0
4	1
16	0
25	0
10	2
1	0
10	0
1	0
0	0
13	0
6	0
12	0
0	0
7	0
5	0
11	0
12	0
1	0
8	0
0	0
3	2
5	0
8	0
11	0
1	0
1	0
9	0
9	0
2	0
5	0
4	0
4	0
12	0
0	0
27	1
29	0
1	0
1	0
3	0
60	0
0	0
3	0
4	0
17	0
45	0
0	0
2	0
14	2
1	0
2	0
22	0
7	0
20	0
43	3
18	0
49	0
5	0
0	0
2	0
7	0
0	0
6	0
0	0
4	0
4	0
15	0
24	0
6	0
0	0
0	0
38	0
4	0
24	0
3	0
1	0
1	0
22	0
0	0
0	0
14	0
8	0
1	0
2	0
1	0
4	0
7	0
1	0
10	0
1	0
9	0
0	0
0	0
1	0
0	0
0	0
3	0
6	0
3	0
7	0
1	0
1	0
2	0
12	0
15	1
4	1
4	0
2	0
10	0
0	0
13	0
7	0
27	0
0	0
9	0
4	0
15	0
2	0
0	0
8	0
0	0
2	0
6	0
8	0
6	0
6	0
17	0
1	0
32	0
2	0
1	0
16	0
1	0
5	0
0	0
24	0
8	0
3	0
0	0
2	0
1	0
21	0
4	0
1	0
3	0
3	0
0	0
5	0
9	0
0	0
9	0
1	0
16	0
1	0
7	0
19	0
20	0
6	0
0	0
24	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
1	0
11	0
28	0
3	0
8	0
9	0
10	0
1	0
27	0
3	0
5	0
23	0
17	0
3	0
8	0
6	0
3	0
23	0
0	0
4	0
22	0
1	0
21	0
4	0
19	1
8	0
1	0
11	0
9	0
0	0
30	0
6	0
1	0
29	0
16	0
9	0
1	0
0	0
2	0
8	0
9	0
14	0
11	0
2	0
12	0
7	0
2	0
3	0
1	0
1	0
2	0
2	0
4	0
6	0
1	0
14	0
5	0
7	0
4	0
13	5
19	5
13	0
2	0
14	0
18	0
9	0
2	0
18	0
9	0
19	0
6	0
9	0
5	0
4	0
25	0
5	0
0	0
1	0
3	0
15	1
8	0
7	0
14	0
33	0
4	0
0	0
0	0
14	0
0	0
2	0
16	0
3	0
1	0
0	0
0	0
0	0
10	0
1	0
0	0
2	0
2	0
3	0
4	7
0	0
9	0
0	0
0	0
1	0
2	0
2	0
24	0
4	0
23	0
0	0
3	0
2	0
1	0
2	0
0	0
1	0
7	0
10	0
6	0
0	0
2	0
1	0
3	0
1	0
8	0
10	0
6	0
2	0
2	0
10	0
4	0
1	0
1	0
2	0
8	0
0	0
0	0
5	0
0	0
0	0
44	0
40	0
0	0
1	1
4	0
4	0
1	0
0	0
9	0
2	0
11	0
18	0
14	0
2	0
1	0
1	0
15	0
25	0
6	0
2	0
0	0
2	0
6	0
0	0
4	0
2	0
12	0
0	0
7	0
7	0
14	0
0	0
9	0
0	0
16	12
4	0
10	1
1	0
14	0
6	0
19	0
9	0
14	0
5	0
6	0
11	0
0	0
2	0
0	0
0	0
9	16
0	0
60	9
2	0
1	0
5	0
5	0
15	0
11	0
0	0
0	0
16	0
24	0
15	0
24	0
9	0
0	0
3	0
3	0
0	0
0	0
4	0
3	0
10	0
27	0
1	0
5	0
3	0
4	0
106	0
12	0
3	0
14	0
2	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
6	0
16	0
15	0
12	0
1	0
0	0
18	0
0	0
1	0
11	0
12	0
15	0
35	0
6	0
4	0
3	0
2	0
2	0
34	0
15	0
5	0
5	0
0	0
7	0
3	1
9	0
17	0
12	0
1	0
1	0
2	0
1	0
0	0
17	0
3	0
2	0
3	0
1	0
1	0
6	0
4	0
19	0
1	0
22	0
5	0
2	0
15	1
0	0
1	0
16	0
62	2
1	0
18	0
15	0
1	0
2	0
0	0
24	4
32	0
0	0
0	0
4	0
1	0
2	0
1	0
6	0
2	0
5	0
2	0
10	0
1	0
0	0
6	0
21	0
0	0
5	0
15	0
0	0
0	0
0	0
2	0
3	1
74	1
0	0
5	1
0	1
14	0
2	0
1	0
0	0
9	0
3	0
5	0
0	0
0	0
1	0
16	0
4	0
2	0
0	0
3	0
22	0
1	0
2	4
4	1
33	0
1	0
1	0
14	0
7	0
3	0
16	0
0	0
1	0
9	0
2	0
0	0
3	0
21	0
23	0
46	0
38	1
32	1
13	0
2	0
3	0
1	0
2	0
2	0
0	0
0	0
4	0
12	0
13	8
1	0
59	0
66	0
3	0
4	0
11	0
9	0
0	0
1	0
1	0
0	0
6	0
2	0
6	4
9	0
0	0
5	0
7	0
2	0
4	0
8	0
24	0
6	0
24	0
10	0
3	0
4	0
7	0
14	0
4	0
2	0
2	0
24	0
0	0
5	0
0	6
16	0
4	0
2	0
3	0
14	0
0	0
0	0
3	0
1	0
0	1
25	0
28	0
22	0
1	0
4	0
3	0
10	0
21	0
7	0
13	0
1	0
0	0
1	0
7	0
0	0
2	0
1	0
7	0
1	0
11	0
4	0
37	0
9	0
0	0
2	0
1	0
10	0
7	0
2	0
2	0
1	0
0	0
2	0
5	0
10	0
4	1
6	0
9	0
2	4
12	0
6	1
35	0
21	0
4	0
15	0
3	0
4	0
1	0
2	0
2	0
4	0
10	0
4	0
0	0
4	0
58	0
1	0
31	0
0	0
1	0
54	230
8	0
16	0
7	0
3	0
3	0
8	0
12	0
5	0
0	0
6	0
34	0
0	1
3	0
0	0
2	0
6	0
6	0
16	0
10	0
3	0
1	0
28	0
5	0
1	0
19	1
9	0
0	0
1	0
1	1
0	0
8	0
7	0
1	0
17	0
11	0
2	0
7	0
6	0
0	0
0	0
2	0
18	0
0	1
0	0
5	2
3	0
68	0
0	0
0	0
0	0
7	0
0	0
1	0
1	0
26	0
7	1
0	0
12	0
0	0
2	0
1	0
6	0
17	0
2	0
8	0
2	0
3	0
5	0
1	0
1	0
4	0
2	0
2	0
1	0
13	0
2	0
12	0
0	0
21	0
21	0
1	0
4	0
3	0
2	0
0	0
0	0
9	0
0	1
0	0
5	0
3	0
4	0
0	0
1	1
19	0
10	0
1	0
16	0
0	0
7	0
13	0
4	0
2	0
7	2
15	0
10	0
1	0
8	0
1	0
2	0
11	0
8	0
9	0
16	1
0	0
15	0
0	0
17	0
12	0
5	1
5	0
15	0
0	0
16	0
6	0
1	0
14	0
13	1
15	0
15	8
3	0
11	0
0	0
6	0
262	0
0	0
0	0
9	0
13	0
0	0
0	0
17	1
17	1
2	0
0	0
0	0
1	0
8	0
1	0
3	0
7	0
1	0
0	0
7	0
11	0
1	0
0	0
0	0
15	0
1	0
1	0
0	0
4	0
4	0
0	0
0	0
9	2
3	0
17	0
1	0
0	0
14	0
10	0
0	0
1	0
3	0
17	0
1	0
22	0
1	0
12	18
1	0
8	2
2	0
0	0
1	0
22	0
0	0
11	1
8	2
9	0
16	0
1	0
3	0
5	0
1	0
2	0
5	0
0	0
12	0
19	0
8	0
1	0
4	0
2	0
1	0
0	0
11	0
22	0
0	6
5	0
6	0
7	0
1	0
0	0
4	0
14	0
10	0
1	0
1	0
8	0
2	0
0	0
22	0
13	0
3	0
48	0
5	0
2	0
12	0
6	0
0	0
0	0
6	0
16	0
3	0
4	0
2	0
13	0
1	0
7	0
9	0
6	0
2	0
0	1
2	1
8	0
0	0
31	0
29	0
4	0
3	0
3	0
14	0
7	0
4	0
23	0
3	0
2	0
0	0
1	0
0	1
15	1
5	0
2	0
1	0
1	0
1	0
5	0
0	0
1	0
2	3
5	0
0	0
20	0
14	0
16	21
31	0
0	0
75	0
6	0
3	0
7	0
2	0
3	0
5	0
3	0
11	0
3	0
11	0
18	1
32	0
2	0
1	0
6	0
6	0
0	0
0	0
0	0
2	0
4	0
7	0
0	0
9	0
6	0
5	0
0	0
0	0
0	0
6	0
5	0
19	0
3	0
7	0
3	1
1	0
0	0
0	0
22	0
6	0
7	0
20	0
16	0
2	0
0	0
4	0
17	0
2	1
6	0
6	0
2	1
16	0
100	41
0	0
10	0
7	0
8	0
23	0
4	0
13	0
12	0
20	0
4	0
1	0
11	0
1	0
24	0
8	0
8	0
19	0
1	0
1	0
9	0
1	0
1	0
3	0
15	0
5	0
1	0
1	0
0	0
0	0
3	0
0	0
4	0
16	0
5	0
6	0
4	0
5	0
0	0
12	0
1	0
6	0
1	0
4	1
12	0
24	0
2	0
0	0
17	1
1	0
19	0
4	0
16	0
0	0
0	0
13	0
0	0
0	0
0	0
17	1
5	0
29	27
20	11
2	0
0	0
45	0
5	0
1	0
9	0
5	0
2	0
5	0
3	0
1	0
6	0
1	0
24	0
0	0
15	0
3	0
7	0
0	0
0	0
8	0
0	0
1	0
11	5
4	0
13	0
13	0
0	0
18	0
5	0
8	0
3	0
6	0
4	0
1	0
25	0
1	0
0	0
2	0
3	0
2	0
0	0
1	0
0	0
26	0
2	0
1	0
9	0
2	0
22	0
7	0
0	0
10	0
0	0
0	0
0	0
12	0
1	0
7	0
1	0
11	0
35	0
36	0
9	0
9	0
0	0
3	0
0	0
1	0
1	0
0	0
22	0
6	0
0	0
0	0
12	0
0	0
0	0
2	0
0	0
1	0
14	0
2	0
4	0
2	0
28	0
9	0
30	0
40	0
0	0
1	0
20	0
3	0
7	0
0	0
0	0
27	0
1	0
5	0
8	0
14	1
0	0
3	0
9	0
3	0
2	0
35	0
15	36
11	0
5	0
2	0
1	0
11	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
11	0
0	0
0	0
6	1
8	0
0	0
2	0
13	0
0	2
0	0
7	0
18	0
6	0
1	0
6	0
0	0
7	0
33	0
0	0
2	0
0	0
22	2
3	0
2	0
32	0
5	0
52	0
11	0
0	0
3	0
2	0
7	0
11	0
0	0
8	0
5	0
31	0
1	0
3	0
23	0
1	0
2	0
1	0
4	0
6	0
12	0
0	0
1	0
13	0
20	0
19	0
13	0
0	0
15	0
51	0
0	0
63	0
0	0
0	0
2	0
7	0
7	0
2	0
7	0
1	0
15	0
6	0
8	0
13	0
22	0
13	0
2	0
8	0
3	0
6	0
1	1
2	0
15	0
1	0
1	0
7	0
21	0
9	0
2	2
15	0
0	0
1	0
2	0
4	2
1	2
3	3
11	0
7	0
10	0
1	0
6	0
0	0
2	0
0	0
5	0
12	0
3	0
5	0
3	0
1	0
0	0
14	0
21	0
1	0
4	0
4	0
0	0
1	0
0	0
29	0
1	0
11	0
5	0
2	0
4	0
0	0
2	0
16	0
1	0
12	0
4	0
1	0
5	0
14	0
2	0
12	0
0	0
11	0
4	0
35	0
0	0
0	0
0	0
23	0
5	0
2	0
4	0
12	0
1	0
5	0
1	0
4	0
2	0
4	0
3	0
21	0
1	0
3	0
1	0
1	0
6	0
1	0
26	0
10	0
21	0
18	0
2	0
0	0
3	0
0	0
12	0
11	0
2	0
7	0
0	0
10	0
4	0
0	0
0	0
1	0
3	7
67	1
3	0
20	0
10	0
0	0
0	0
0	0
11	0
0	0
4	0
3	0
10	0
5	0
3	0
8	0
16	0
7	0
2	0
1	0
3	0
3	0
1	0
1	0
0	0
0	0
9	0
9	0
1	0
3	0
3	0
0	0
3	0
0	0
0	0
2	0
14	1
0	0
3	0
3	0
10	0
19	0
0	0
0	0
6	0
18	0
2	0
6	0
3	0
1	0
10	0
3	0
16	0
0	0
2	0
0	1
8	0
14	1
72	0
1	0
0	0
1	0
1	0
4	0
0	0
0	0
15	0
34	0
0	0
18	0
44	0
23	0
39	0
10	0
7	0
8	0
9	0
3	0
0	0
4	0
2	0
1	0
0	0
4	0
7	0
10	0
7	0
9	0
2	0
3	0
0	0
28	0
13	0
1	0
4	0
1	0
9	0
10	0
0	0
5	0
0	0
19	0
1	0
6	0
4	0
3	0
0	0
4	0
1	0
1	0
12	16
4	0
0	0
5	0
6	0
1	0
0	0
3	0
3	0
0	0
1	0
0	0
15	0
20	0
22	43
7	0
0	0
2	0
7	0
5	0
5	0
2	0
1	0
1	0
6	0
24	0
0	0
0	0
1	0
2	0
4	0
5	0
2	0
0	0
61	0
0	0
8	0
1	0
1	0
8	0
0	1
0	0
75	0
3	0
0	0
4	0
13	0
9	0
10	0
186	2
4	0
2	0
23	9
88	0
4	0
8	0
0	0
4	0
4	0
3	0
13	0
1	0
8	0
5	0
6	0
4	1
4	0
1	0
0	0
0	0
7	0
5	2
1	0
1	0
7	0
4	0
1	0
1	0
0	0
2	0
26	0
2	0
4	0
3	0
6	0
0	0
65	1
4	0
5	0
0	0
4	0
6	0
0	0
12	0
3	0
9	0
0	0
2	0
2	0
3	0
5	0
7	0
0	0
10	3
0	0
2	0
27	0
1	0
0	0
6	1
5	0
0	0
1	0
2	0
14	0
1	1
13	0
6	0
1	0
9	0
0	0
7	0
0	0
3	0
4	0
0	0
2	0
2	0
2	0
0	0
23	0
45	1
25	0
0	0
9	1
4	0
0	0
1	0
1	0
19	0
6	0
1	0
0	0
3	0
2	0
0	0
3	0
27	1
5	0
1	0
0	0
7	0
3	0
10	0
0	0
0	0
6	0
1	0
10	1
21	1
15	0
10	0
5	0
12	0
3	0
7	1
9	0
0	0
13	0
1	0
7	0
3	0
7	0
1	0
0	0
0	0
9	0
2	0
5	0
31	0
0	0
1	0
1	0
2	0
0	0
31	0
3	1
2	7
3	0
1	0
6	0
0	0
13	0
2	0
15	0
7	0
2	0
0	0
1	0
1	0
8	0
1	0
2	6
7	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
8	0
0	0
2	0
4	0
1	5
46	0
109	0
16	0
14	0
0	0
15	0
12	0
6	0
33	0
5	1
5	0
4	0
12	0
1	0
9	0
53	0
4	0
2	0
3	0
0	0
10	0
5	0
19	0
4	0
7	0
18	0
3	0
9	0
10	0
3	3
1	0
9	0
0	0
1	0
0	0
0	0
10	0
0	0
5	0
7	0
1	0
0	0
0	0
3	0
9	2
8	0
1	0
19	0
0	0
13	0
9	0
1	0
3	0
9	0
46	0
4	0
6	0
1	0
0	0
1	0
0	0
7	0
0	0
0	0
2	0
0	0
7	0
0	0
11	0
98	0
2	0
0	0
4	0
0	0
23	0
16	0
35	0
12	0
14	0
33	0
1	0
21	0
8	0
12	0
12	0
8	0
16	0
6	0
18	3
3	0
7	0
7	0
9	0
4	0
40	0
64	1
9	0
20	2
4	0
0	0
2	0
2	0
39	5
2	0
24	2
21	2
2	18
42	0
3	0
7	0
10	0
1	0
43	0
9	0
1	0
10	0
0	0
5	0
49	2
14	0
9	0
9	0
7	0
17	0
1	0
3	0
3	0
0	0
44	0
0	0
11	0
182	1
0	0
28	3
2	0
2	0
78	13
1	0
44	0
3	1
39	10
5	0
3	0
4	0
40	0
2	0
1	0
3	0
51	0
50	0
1	0
16	1
2	0
0	0
1	0
12	0
1	0
0	0
1	0
12	0
8	0
9	6
3	0
5	1
15	0
23	0
1	0
2	0
5	0
24	0
33	2
7	0
4	0
1	0
29	3
8	0
8	0
0	0
0	0
1	0
10	0
5	0
0	0
0	0
3	0
7	0
11	0
31	0
0	0
1	0
20	0
23	0
26	3
0	0
0	0
0	0
4	0
42	0
4	0
1	0
5	0
31	0
11	1
0	0
2	4
0	0
1	0
0	0
22	0
0	0
0	0
6	0
4	1
12	0
3	0
0	0
0	0
0	0
0	0
17	0
1	2
8	1
0	0
1	0
35	5
0	1
1	0
12	0
3	0
1	0
2	0
0	0
0	0
10	1
35	0
26	0
1	0
2	0
10	0
9	4
0	4
2	0
9	0
21	1
0	0
1	0
21	0
1	1
0	0
1	0
60	0
2	0
3	0
0	0
1	0
20	3
30	2
0	0
8	0
12	0
12	0
18	0
1	0
0	0
0	0
26	5
5	0
22	0
21	0
33	1
3	0
2	0
2	0
0	0
7	0
6	0
12	0
4	0
6	0
3	0
6	0
0	0
6	0
7	0
0	0
3	0
4	0
0	0
0	0
57	12
15	3
26	0
5	0
5	0
5	1
5	0
33	0
1	0
12	0
0	0
2	0
16	0
0	0
0	0
1	0
8	0
0	0
1	0
0	0
14	0
4	0
0	0
29	2
15	2
3	0
8	0
16	0
6	0
0	0
1	0
44	0
9	0
