,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
461,0.0,170.164887545,0.0508313780863,59311.0901008,41988.8747159,2830.0,0.4,0.0,0.28493649934,0.200057506428,157.616416949,10.0,5.0,0.16,1.61003968909,0.0,10000.0,0.0,0.01,2.44780359142,20.0,5.0,0.1,30.0,3.86846773743,6.1002868991,0.784966620497,2.53001853071,-0.128235601899
462,0.0,45.4043273975,0.0528629534513,69934.7816107,29295.839989,2830.0,0.4,0.0,0.270495663121,0.200182383001,212.884397674,10.0,5.0,0.16,2.56146957658,0.0,10000.0,0.0,0.01,2.87155827338,20.0,5.0,0.1,30.0,5.21181300258,4.87175420784,0.797846056543,3.08674188327,0.141424196464
463,0.0,359.696330893,0.0528414756459,75665.8186787,75061.5097862,2830.0,0.4,0.0,0.250405330141,0.200100446776,1.6553357424,10.0,5.0,0.16,1.78940706235,0.0,10000.0,0.0,0.01,2.93108324597,20.0,5.0,0.1,30.0,7.05160086661,1.42588111233,0.852624872283,9.43892719895,-0.215357789595
464,0.0,224.970683826,0.0494386691229,94575.4204688,26272.0141092,2830.0,0.4,0.0,0.153671067862,0.200284029592,144.322631071,10.0,5.0,0.16,2.51535209955,0.0,10000.0,0.0,0.01,2.13169701735,20.0,5.0,0.1,30.0,1.93657346238,1.46587768125,0.943290606127,15.9211802959,0.127781378632
465,0.0,94.8643289978,0.0505762268622,70978.2844687,4115.93047151,2830.0,0.4,0.0,0.158064567288,0.20005780937,181.170864544,10.0,5.0,0.16,0.831390090545,0.0,10000.0,0.0,0.01,2.81758536341,20.0,5.0,0.1,30.0,4.78333746911,4.57540236731,0.881127156674,5.40440181507,-0.135755283336
466,0.0,96.5069917985,0.0518663360499,73239.9243964,21547.6536257,2830.0,0.4,0.0,0.258452446067,0.200130757399,136.009284524,10.0,5.0,0.16,0.854230457301,0.0,10000.0,0.0,0.01,1.81247062432,20.0,5.0,0.1,30.0,1.64586137745,7.62705165453,0.722745266221,10.8233637925,0.10268096678
467,0.0,128.5169971,0.055198399396,77784.3709249,85707.9898853,2830.0,0.4,0.0,0.186542104188,0.200131724787,232.498384723,10.0,5.0,0.16,5.82381640844,0.0,10000.0,0.0,0.01,2.70039458325,20.0,5.0,0.1,30.0,1.6750366525,2.33514005329,0.963280664704,16.1792827197,-0.196316184948
468,0.0,121.066852239,0.0521909870884,82264.3780475,19787.7839148,2830.0,0.4,0.0,0.264465176018,0.200115360265,76.617436377,10.0,5.0,0.16,0.597074147515,0.0,10000.0,0.0,0.01,2.95289527778,20.0,5.0,0.1,30.0,0.616712856373,0.171508942664,0.585094739111,2.69233017245,0.239098450785
469,0.0,28.0651026906,0.0518620118885,82857.6392709,562.572897796,2830.0,0.4,0.0,0.189260310788,0.200093530877,148.552810063,10.0,5.0,0.16,0.70755462701,0.0,10000.0,0.0,0.01,1.50108861058,20.0,5.0,0.1,30.0,2.66264318238,11.4803749507,1.27679535845,3.09881111649,0.0294218825092
470,0.0,46.5379206368,0.0494819549754,92022.2022679,27755.6719063,2830.0,0.4,0.0,0.305483342282,0.200072456564,121.165166912,10.0,5.0,0.16,2.97624157261,0.0,10000.0,0.0,0.01,2.72890524133,20.0,5.0,0.1,30.0,2.32940037036,8.95653851418,0.486781431693,5.87015251337,0.187978845988
471,0.0,18.0384237082,0.0522173009205,17895.5186733,37973.6675452,2830.0,0.4,0.0,0.262783437422,0.200139659111,101.205844557,10.0,5.0,0.16,2.40784473647,0.0,10000.0,0.0,0.01,1.89072493642,20.0,5.0,0.1,30.0,0.411000017563,0.0504026789115,0.892497031918,0.380171370825,-0.247561734133
472,0.0,137.99310357,0.0516403380269,90195.2619412,22421.4880335,2830.0,0.4,0.0,0.152143935266,0.199982905561,109.001224366,10.0,5.0,0.16,2.73531235668,0.0,10000.0,0.0,0.01,2.6007940067,20.0,5.0,0.1,30.0,4.20355889989,1.5258677947,1.05205741442,11.9242292961,-0.0248833316079
473,0.0,36.9094295447,0.0513192403727,67721.9175985,21615.7336275,2830.0,0.4,0.0,0.187249517537,0.200133097291,298.085379264,10.0,5.0,0.16,4.73629747537,0.0,10000.0,0.0,0.01,2.64226969933,20.0,5.0,0.1,30.0,0.498870719368,4.84931712692,0.439056230979,2.06062341948,-0.205082123536
474,0.0,210.864510764,0.0509605510068,93138.7235759,76897.0818365,2830.0,0.4,0.0,0.20822051545,0.200145939343,43.566086941,10.0,5.0,0.16,2.4263237966,0.0,10000.0,0.0,0.01,2.7545843803,20.0,5.0,0.1,30.0,2.96687988418,9.87508096273,0.812541251523,6.04128894278,-0.167924529568
475,0.0,116.17518156,0.0537484240618,101449.36434,26429.8241287,2830.0,0.4,0.0,0.278061322771,0.199971291922,158.938935346,10.0,5.0,0.16,2.79155160765,0.0,10000.0,0.0,0.01,3.25885019118,20.0,5.0,0.1,30.0,2.6759834041,6.14676616407,0.800762468832,4.13283386168,0.208120656619
476,0.0,150.359250063,0.0529554034012,82960.1364701,22287.5471968,2830.0,0.4,0.0,0.224516602702,0.200302917258,138.415585525,10.0,5.0,0.16,2.80517770339,0.0,10000.0,0.0,0.01,3.17737751792,20.0,5.0,0.1,30.0,2.6601293439,8.4883319099,1.0135346078,5.87002540749,0.144637710321
477,0.0,79.9752051796,0.0492919441519,84416.1881575,58377.2062881,2830.0,0.4,0.0,0.241754679363,0.200314848904,235.826319045,10.0,5.0,0.16,3.0115176214,0.0,10000.0,0.0,0.01,2.30666731699,20.0,5.0,0.1,30.0,2.97965727001,1.17987452392,0.803157342505,2.28229001099,-0.176119788422
478,0.0,104.518412076,0.0539237917853,41970.6118925,27031.3269066,2830.0,0.4,0.0,0.198030316867,0.200059623788,63.2300371422,10.0,5.0,0.16,3.79444649523,0.0,10000.0,0.0,0.01,2.10135326691,20.0,5.0,0.1,30.0,0.667511020906,5.5271995945,0.920031549454,4.26186020858,-0.0820293628139
479,0.0,75.3363153002,0.0528967505665,84654.6402957,33993.7326912,2830.0,0.4,0.0,0.1905660358,0.200217034781,249.235239732,10.0,5.0,0.16,2.5484724935,0.0,10000.0,0.0,0.01,2.24455466122,20.0,5.0,0.1,30.0,3.01495292718,2.75644915133,0.67439312366,8.72310734736,0.00221027883505
480,0.0,14.6104079309,0.0523791637642,81003.8710753,56437.606925,2830.0,0.4,0.0,0.186211743157,0.199975009675,0.247236673083,10.0,5.0,0.16,2.39515210893,0.0,10000.0,0.0,0.01,1.95836106434,20.0,5.0,0.1,30.0,2.36539292729,6.00229893463,0.57121540389,12.1415459501,-0.160656149507
481,0.0,80.6885646157,0.0530889335854,116140.827374,5510.28862257,2830.0,0.4,0.0,0.217747328938,0.200108359827,114.01503421,10.0,5.0,0.16,2.75902132497,0.0,10000.0,0.0,0.01,2.48562388756,20.0,5.0,0.1,30.0,2.81945076131,4.77553861372,0.70776719306,10.6835144486,-0.234718014759
482,0.0,183.787222401,0.0507862001807,83856.2452198,17645.5974892,2830.0,0.4,0.0,0.204643312587,0.200087879354,180.669980688,10.0,5.0,0.16,8.45470012254,0.0,10000.0,0.0,0.01,2.800577458,20.0,5.0,0.1,30.0,3.07299770679,0.217302216807,0.968448932262,4.79140070252,0.159947424708
483,0.0,30.1813361737,0.0510294973698,75455.4437455,19773.5570935,2830.0,0.4,0.0,0.237299968863,0.200237595913,279.392473447,10.0,5.0,0.16,1.91504839705,0.0,10000.0,0.0,0.01,3.20370537621,20.0,5.0,0.1,30.0,5.77889126692,1.00518987504,0.922287991329,2.94091012316,0.00906482411884
484,0.0,127.134853622,0.0500838306873,59173.6893212,56694.8100801,2830.0,0.4,0.0,0.200377946655,0.200108799486,35.7938924427,10.0,5.0,0.16,1.37310370769,0.0,10000.0,0.0,0.01,2.41186664422,20.0,5.0,0.1,30.0,1.98387758068,6.44471658784,0.593497688603,1.38698312982,-0.0539601032447
485,0.0,172.222370715,0.0530329941175,89891.6689298,79191.7399139,2830.0,0.4,0.0,0.198900607077,0.200174174007,180.584901648,10.0,5.0,0.16,3.15670029981,0.0,10000.0,0.0,0.01,4.13114459018,20.0,5.0,0.1,30.0,3.35097274607,3.97592676934,0.674622436427,9.56940494248,-0.245399767536
486,0.0,215.437831811,0.0561043481421,48834.049985,7272.81368539,2830.0,0.4,0.0,0.241250983032,0.200025622775,288.816910677,10.0,5.0,0.16,2.89025269089,0.0,10000.0,0.0,0.01,2.21116039744,20.0,5.0,0.1,30.0,2.5594303095,6.27170566196,0.361675879102,10.9259819457,-0.117163770316
487,0.0,30.9409596736,0.0490322834005,98928.5203912,26206.1366877,2830.0,0.4,0.0,0.276537456449,0.199975990317,265.768864737,10.0,5.0,0.16,1.21989631089,0.0,10000.0,0.0,0.01,1.61984860677,20.0,5.0,0.1,30.0,3.58838815391,4.44957800033,0.567052192865,1.42039041613,0.0706265166614
488,0.0,37.4337992029,0.0521603352374,54660.8951937,59886.7192363,2830.0,0.4,0.0,0.240722468968,0.200340459724,23.5028011066,10.0,5.0,0.16,5.64249752289,0.0,10000.0,0.0,0.01,3.36024822353,20.0,5.0,0.1,30.0,3.95427788538,6.87961009914,0.725472781493,2.89571417535,0.103158300371
489,0.0,27.3173712507,0.0520914369271,88732.9009642,82562.3453996,2830.0,0.4,0.0,0.197213577209,0.199993214842,205.892718054,10.0,5.0,0.16,0.178338705133,0.0,10000.0,0.0,0.01,2.1882995735,20.0,5.0,0.1,30.0,0.151952054551,5.24985346612,0.941983367688,1.11405979871,-0.352577965084
490,0.0,246.712866639,0.0524930939207,73388.595034,61362.2277533,2830.0,0.4,0.0,0.339380826018,0.200047105636,22.3513685746,10.0,5.0,0.16,0.630986535003,0.0,10000.0,0.0,0.01,2.84765017138,20.0,5.0,0.1,30.0,2.62276096273,8.51978815122,1.05453747375,5.4983010534,0.0988446011111
491,0.0,57.7575320669,0.0525604822805,114218.930456,36294.3895946,2830.0,0.4,0.0,0.207616543298,0.200318738221,180.079682421,10.0,5.0,0.16,2.13300426748,0.0,10000.0,0.0,0.01,0.737499259811,20.0,5.0,0.1,30.0,5.53730818096,8.9219112137,0.881369311913,8.35894992553,0.115124757406
492,0.0,124.685477177,0.0522304537162,55722.4790311,66910.7633771,2830.0,0.4,0.0,0.293347498628,0.200144226379,175.99911343,10.0,5.0,0.16,2.35322443064,0.0,10000.0,0.0,0.01,1.49910889606,20.0,5.0,0.1,30.0,3.39151509517,4.99407424448,0.80501427059,9.16928394474,-0.212292111716
493,0.0,156.685236776,0.0532575782309,103985.715744,79948.0206247,2830.0,0.4,0.0,0.266894261865,0.199982552011,132.297261608,10.0,5.0,0.16,5.12877401518,0.0,10000.0,0.0,0.01,2.05886230039,20.0,5.0,0.1,30.0,3.34387995023,1.0321212871,0.628596460809,8.01988497027,-0.181701064582
494,0.0,91.9091475309,0.0527688735489,116933.683096,86129.1115845,2830.0,0.4,0.0,0.151996627531,0.200131068352,150.671022748,10.0,5.0,0.16,0.381039032563,0.0,10000.0,0.0,0.01,2.2329816823,20.0,5.0,0.1,30.0,2.61563425585,1.23991036138,0.721367171972,8.39033800832,-0.20854509046
495,0.0,252.685168771,0.0509162190699,82192.3733461,759.886311947,2830.0,0.4,0.0,0.197439188532,0.200122392941,90.9356103013,10.0,5.0,0.16,2.89406248782,0.0,10000.0,0.0,0.01,2.45565434314,20.0,5.0,0.1,30.0,1.88035433318,7.46448557226,0.873098561538,8.65466986985,-0.0691350682147
496,0.0,99.5441806082,0.0533283643729,79676.8526496,70586.3626108,2830.0,0.4,0.0,0.262973797192,0.200224368273,200.683060149,10.0,5.0,0.16,4.8420452943,0.0,10000.0,0.0,0.01,2.87885170625,20.0,5.0,0.1,30.0,2.91342855171,1.96755004936,0.803789896575,3.04062412354,-0.274954952884
497,0.0,221.942458689,0.0518135029248,93967.3805175,67675.083209,2830.0,0.4,0.0,0.305210501792,0.200165001665,175.575324486,10.0,5.0,0.16,1.69145181007,0.0,10000.0,0.0,0.01,2.8476827871,20.0,5.0,0.1,30.0,0.423250975471,2.70456704034,0.598255592362,7.81410995497,-0.225102532595
498,0.0,6.85466078624,0.0482458226257,94843.9318266,60040.3001512,2830.0,0.4,0.0,0.266549851612,0.200276824916,0.793229116557,10.0,5.0,0.16,0.816592008887,0.0,10000.0,0.0,0.01,0.891169873455,20.0,5.0,0.1,30.0,1.21447847047,2.18187387086,1.04433001582,7.43938630815,-0.329116421963
499,0.0,64.8023238026,0.0501729227017,78477.5975432,30897.4250412,2830.0,0.4,0.0,0.266200657083,0.199895247473,177.624887841,10.0,5.0,0.16,0.324380508437,0.0,10000.0,0.0,0.01,1.38377051895,20.0,5.0,0.1,30.0,2.65319142815,7.00073722872,0.612835085342,3.61461443498,-0.0267481371663
500,0.0,39.0780047782,0.0509923571509,74870.8826013,8332.17559327,2830.0,0.4,0.0,0.238626655684,0.200107497547,125.788783922,10.0,5.0,0.16,4.7447239503,0.0,10000.0,0.0,0.01,2.19823724863,20.0,5.0,0.1,30.0,3.88185200335,3.34647569266,0.665321252603,10.8126232706,-0.0753903761392
501,0.0,83.0468362844,0.0501635243917,100594.939641,10019.3215892,2830.0,0.4,0.0,0.233194472628,0.199929420117,162.68323266,10.0,5.0,0.16,2.87551318166,0.0,10000.0,0.0,0.01,1.61867103341,20.0,5.0,0.1,30.0,2.27264059759,1.51603689065,0.496432002337,5.02731355449,0.247184648064
502,0.0,208.273122592,0.0538201391317,128512.626741,71389.0653613,2830.0,0.4,0.0,0.275311176245,0.200084387078,103.619303002,10.0,5.0,0.16,2.74524750571,0.0,10000.0,0.0,0.01,3.15937248924,20.0,5.0,0.1,30.0,3.31819243537,5.8669583528,0.896756263677,4.92590134725,-0.0552959080013
503,0.0,217.034810532,0.0488610412752,55305.5089975,29834.8761725,2830.0,0.4,0.0,0.181745996052,0.200274681591,172.855566292,10.0,5.0,0.16,2.02521893123,0.0,10000.0,0.0,0.01,2.09231774209,20.0,5.0,0.1,30.0,2.49006156676,1.55577663764,0.817804672262,3.31368253871,-0.0734093986831
504,0.0,69.2859522681,0.0531825466378,91263.4078501,19563.6764879,2830.0,0.4,0.0,0.157546357359,0.200171761722,124.409217908,10.0,5.0,0.16,1.48271241621,0.0,10000.0,0.0,0.01,1.42524663902,20.0,5.0,0.1,30.0,2.31196250007,2.31910065138,0.467802588893,13.9085027807,0.170663619041
505,0.0,117.537235606,0.0504462871582,85500.429732,26793.4398379,2830.0,0.4,0.0,0.217594171329,0.200232392676,173.923061061,10.0,5.0,0.16,5.07326410725,0.0,10000.0,0.0,0.01,1.19382084749,20.0,5.0,0.1,30.0,4.48756061365,4.10972876485,0.564987422111,2.06380301334,-0.072387494819
506,0.0,37.6846721238,0.0485863723281,103169.084201,71341.5113341,2830.0,0.4,0.0,0.285405041414,0.200068815089,117.411977979,10.0,5.0,0.16,4.9176538939,0.0,10000.0,0.0,0.01,1.75983509573,20.0,5.0,0.1,30.0,5.53326027054,3.31368519203,0.884083243833,8.49873928855,-0.191891752254
507,0.0,48.9981169629,0.0519466062799,94098.0757996,42290.9167595,2830.0,0.4,0.0,0.28963862952,0.200061400254,108.454536078,10.0,5.0,0.16,0.593884466853,0.0,10000.0,0.0,0.01,2.39222625029,20.0,5.0,0.1,30.0,3.36824265346,0.336296372845,0.626945454047,8.8031334184,0.032872877459
508,0.0,372.994988707,0.0530076785664,56668.1393371,40436.5210978,2830.0,0.4,0.0,0.287784296614,0.200199563769,191.47295988,10.0,5.0,0.16,4.75369171739,0.0,10000.0,0.0,0.01,2.914306719,20.0,5.0,0.1,30.0,3.12204876474,5.3176431572,0.439758616448,10.5531880256,0.0365129492313
509,0.0,90.7183405536,0.0529851011952,60437.0256193,50429.7019018,2830.0,0.4,0.0,0.215107044039,0.200027606416,103.69023759,10.0,5.0,0.16,3.82407154466,0.0,10000.0,0.0,0.01,1.75444388119,20.0,5.0,0.1,30.0,2.41387846185,6.90871533155,0.70798530543,8.57578290235,-0.113360526595
510,0.0,76.4201089562,0.050388771718,61614.6461059,25911.3174713,2830.0,0.4,0.0,0.19645541924,0.200063422995,89.9511930111,10.0,5.0,0.16,2.18061385582,0.0,10000.0,0.0,0.01,3.81824431017,20.0,5.0,0.1,30.0,4.36828532432,1.79123815037,0.616498021753,0.546625391402,0.31082766767
511,0.0,49.8713979853,0.0513032651828,92388.2581136,49629.5278096,2830.0,0.4,0.0,0.220620306634,0.200075218672,117.987310972,10.0,5.0,0.16,2.8623434321,0.0,10000.0,0.0,0.01,3.19056763583,20.0,5.0,0.1,30.0,2.08506796027,0.684788178027,0.840116216999,9.52431612015,0.0816778691013
512,0.0,9.23078543868,0.053088708186,73919.4877809,38943.1744206,2830.0,0.4,0.0,0.253171862259,0.199839274381,62.7297246575,10.0,5.0,0.16,0.862371195858,0.0,10000.0,0.0,0.01,2.80830496271,20.0,5.0,0.1,30.0,7.30640289554,2.21993492305,0.453360509131,2.38305341259,0.228447747844
513,0.0,71.9701579365,0.0521877904908,79202.1628387,63851.4951026,2830.0,0.4,0.0,0.184694480212,0.200106947206,232.03408419,10.0,5.0,0.16,1.70185215074,0.0,10000.0,0.0,0.01,0.918889192397,20.0,5.0,0.1,30.0,2.83095533828,3.0502171712,1.31120795056,6.48142790992,-0.285035384885
514,0.0,35.8967999822,0.0525698206112,99679.4189704,6528.67549995,2830.0,0.4,0.0,0.28637567042,0.200127833283,89.1115521189,10.0,5.0,0.16,3.62348632777,0.0,10000.0,0.0,0.01,2.99696741877,20.0,5.0,0.1,30.0,6.00105084362,9.31320577958,0.704848070413,0.147998492652,-0.260292109677
515,0.0,28.4621996486,0.0506168571873,67170.6324435,29757.0121829,2830.0,0.4,0.0,0.212709940701,0.200319776172,268.40222676,10.0,5.0,0.16,5.45555984033,0.0,10000.0,0.0,0.01,2.04915045711,20.0,5.0,0.1,30.0,4.59518849349,1.45583907275,0.600031003575,8.50900688292,0.332693053598
516,0.0,161.703050154,0.0501582857945,37312.9038043,52797.147852,2830.0,0.4,0.0,0.149471176182,0.199941768828,60.2464736061,10.0,5.0,0.16,5.85071704361,0.0,10000.0,0.0,0.01,2.58949458551,20.0,5.0,0.1,30.0,2.87802786144,2.86449648251,0.641410846145,7.15273604,-0.059813064376
517,0.0,252.032165815,0.0531470495394,59279.0146474,47233.0491983,2830.0,0.4,0.0,0.261101134227,0.200281963598,194.729174611,10.0,5.0,0.16,1.7541253623,0.0,10000.0,0.0,0.01,3.19207414174,20.0,5.0,0.1,30.0,2.10184282022,1.93384257334,0.803742512549,6.13963515909,-0.236935291686
518,0.0,76.3172114459,0.0509165341897,76869.5369636,64032.2394076,2830.0,0.4,0.0,0.272606373376,0.200257612428,250.78963829,10.0,5.0,0.16,0.467702911759,0.0,10000.0,0.0,0.01,3.27242875717,20.0,5.0,0.1,30.0,0.838751746049,2.55311713381,0.921144694245,1.27461219157,-0.262616804169
519,0.0,113.344169948,0.0499188426261,54387.2415938,82390.1390998,2830.0,0.4,0.0,0.292347329688,0.199903207228,241.183737174,10.0,5.0,0.16,2.44976261879,0.0,10000.0,0.0,0.01,1.92378511894,20.0,5.0,0.1,30.0,1.40855887161,7.35485201413,1.18107870344,4.2506996135,-0.342230725639
520,0.0,156.277373174,0.0521576417327,46331.0718555,13726.6926122,2830.0,0.4,0.0,0.248043724023,0.199917176761,67.2705983585,10.0,5.0,0.16,5.66994668411,0.0,10000.0,0.0,0.01,2.98170705316,20.0,5.0,0.1,30.0,4.18323892842,2.53290857214,0.507717433626,14.8920269238,-0.00529006072558
521,0.0,194.140421662,0.0523439669762,68638.2890403,61647.5861004,2830.0,0.4,0.0,0.192864829833,0.200142868509,193.407590486,10.0,5.0,0.16,1.31655985967,0.0,10000.0,0.0,0.01,1.96174192654,20.0,5.0,0.1,30.0,3.96566534979,1.57571797937,0.814883462452,4.39608821473,-0.241350923154
522,0.0,15.0815165314,0.0515674306806,61643.1811461,33515.6147901,2830.0,0.4,0.0,0.177192607222,0.200200873466,102.76022972,10.0,5.0,0.16,3.74587825466,0.0,10000.0,0.0,0.01,3.56883805108,20.0,5.0,0.1,30.0,1.29835404122,1.36100807166,0.886149272281,9.43305618846,0.167992016627
523,0.0,28.4330149809,0.0524473559204,80663.2119289,38695.5076625,2830.0,0.4,0.0,0.267647089487,0.200181915807,202.579151563,10.0,5.0,0.16,3.81492322342,0.0,10000.0,0.0,0.01,2.98213631615,20.0,5.0,0.1,30.0,1.69328864158,5.76881260493,0.764548015341,6.82338605737,0.0394914069436
524,0.0,37.3185835288,0.0495727405,102864.898817,41279.7565263,2830.0,0.4,0.0,0.254782862464,0.200083637078,7.18158646966,10.0,5.0,0.16,3.74557409904,0.0,10000.0,0.0,0.01,0.852389180816,20.0,5.0,0.1,30.0,3.07093503735,2.74428545185,0.833707768407,5.37268804362,-0.127503687214
525,0.0,217.92626747,0.0520484927525,126904.886725,47720.1828219,2830.0,0.4,0.0,0.198552151115,0.20023852709,234.408390836,10.0,5.0,0.16,2.16813180821,0.0,10000.0,0.0,0.01,1.82621567435,20.0,5.0,0.1,30.0,3.1439872198,4.48307153164,0.573670642247,16.2658641214,0.0587235749575
526,0.0,42.6113263087,0.0515275130612,82308.9718168,9397.59282093,2830.0,0.4,0.0,0.139920978668,0.200181731485,73.2298066793,10.0,5.0,0.16,0.819844100695,0.0,10000.0,0.0,0.01,3.24192824341,20.0,5.0,0.1,30.0,4.29359888316,1.11340156472,0.939254361658,8.00729821979,-0.199498790028
527,0.0,87.3545839131,0.0527958468648,64084.7538945,31663.028445,2830.0,0.4,0.0,0.276831113866,0.200112438471,197.654945341,10.0,5.0,0.16,1.93431747402,0.0,10000.0,0.0,0.01,0.868501015014,20.0,5.0,0.1,30.0,1.36520428717,7.02351278736,0.852602381354,12.6048542126,0.0875664311866
528,0.0,36.1381064237,0.0512733274369,83227.1683625,12258.8684121,2830.0,0.4,0.0,0.26135660814,0.200157134778,195.022973495,10.0,5.0,0.16,1.65998632902,0.0,10000.0,0.0,0.01,2.16883779928,20.0,5.0,0.1,30.0,1.84415349592,1.9852360331,1.14008773627,15.4348833619,-0.0857073781138
529,0.0,50.646443668,0.0487895715472,41837.4859355,35224.0557461,2830.0,0.4,0.0,0.259164744771,0.200157805249,81.3510046257,10.0,5.0,0.16,1.13778220042,0.0,10000.0,0.0,0.01,2.20517806779,20.0,5.0,0.1,30.0,0.0994190782269,0.087968391979,0.970330138344,9.22178924334,0.0662142853975
530,0.0,232.656379609,0.0520520598773,51791.7090495,68620.6227982,2830.0,0.4,0.0,0.178610029507,0.200224290982,151.258826309,10.0,5.0,0.16,2.07318983197,0.0,10000.0,0.0,0.01,3.70384406337,20.0,5.0,0.1,30.0,4.44045566928,4.1750593256,0.6506998687,5.92199140326,-0.199101356927
531,0.0,136.034109106,0.0532777187596,70603.5417942,52191.6204674,2830.0,0.4,0.0,0.263034563083,0.200044953844,135.77390675,10.0,5.0,0.16,1.52237014885,0.0,10000.0,0.0,0.01,1.74262471229,20.0,5.0,0.1,30.0,2.10049732486,0.0536626522842,0.834182277978,11.8729528367,-0.158795626161
532,0.0,26.8860500408,0.05263352846,55280.2223927,199.402989192,2830.0,0.4,0.0,0.264233118196,0.200149984824,172.339496584,10.0,5.0,0.16,3.04099492035,0.0,10000.0,0.0,0.01,1.93870021542,20.0,5.0,0.1,30.0,0.546534366909,3.13913575011,0.939179397633,9.77580927328,-0.0706780449172
533,0.0,121.135313416,0.0529145315997,87362.248519,69953.0028665,2830.0,0.4,0.0,0.296096264627,0.200117684482,4.72404362723,10.0,5.0,0.16,1.77225114926,0.0,10000.0,0.0,0.01,1.11388162097,20.0,5.0,0.1,30.0,2.05712868275,2.00336083587,0.84816254061,4.35322033549,-0.171980958846
534,0.0,19.7951008032,0.0484936506098,90800.1696257,70516.6459455,2830.0,0.4,0.0,0.168464662443,0.200116885338,54.4564707788,10.0,5.0,0.16,2.50463992347,0.0,10000.0,0.0,0.01,2.95302790661,20.0,5.0,0.1,30.0,2.99655531377,0.810695683014,0.694550754505,7.80580675718,0.0894946901417
535,0.0,102.985702851,0.0516004451021,98439.2504292,73629.0883505,2830.0,0.4,0.0,0.27504478037,0.200215248985,112.271035286,10.0,5.0,0.16,3.11311153467,0.0,10000.0,0.0,0.01,3.83034004569,20.0,5.0,0.1,30.0,2.32919309733,7.06817546806,0.718582787364,13.7139516676,-0.0832360175296
536,0.0,150.5620997,0.0533544824623,125292.803302,33751.598952,2830.0,0.4,0.0,0.210761283967,0.200193969141,5.9821396011,10.0,5.0,0.16,5.95444167032,0.0,10000.0,0.0,0.01,1.7252709181,20.0,5.0,0.1,30.0,2.56459755716,7.83237590592,0.691173887825,8.43545838594,-0.108512408935
537,0.0,308.614610736,0.051616489742,88888.5477286,33917.5875401,2830.0,0.4,0.0,0.202801619616,0.200063479064,1.75020900866,10.0,5.0,0.16,2.68410872927,0.0,10000.0,0.0,0.01,1.32394116336,20.0,5.0,0.1,30.0,1.52345016938,2.57389845597,0.55508015752,1.83258724571,-0.269959867902
538,0.0,1.54831667349,0.0519248326662,57910.506751,38076.1263176,2830.0,0.4,0.0,0.172230699682,0.200174901789,237.285061061,10.0,5.0,0.16,1.17083620511,0.0,10000.0,0.0,0.01,2.42804167435,20.0,5.0,0.1,30.0,2.96463429289,3.07198976617,0.815459985084,3.59637637757,-0.1312667111
539,0.0,154.646924889,0.0524450192378,87474.2061206,29518.5441222,2830.0,0.4,0.0,0.221615092951,0.200168612811,89.6404296122,10.0,5.0,0.16,5.7496166624,0.0,10000.0,0.0,0.01,2.71327449118,20.0,5.0,0.1,30.0,3.56024591969,1.8621094013,0.754618154682,2.02963210913,0.172087335777
540,0.0,322.91434755,0.0539355935874,95157.4727005,768.162125799,2830.0,0.4,0.0,0.200319884281,0.199973647545,221.476489075,10.0,5.0,0.16,4.40015752621,0.0,10000.0,0.0,0.01,2.03944657846,20.0,5.0,0.1,30.0,2.68641099481,7.74381196377,0.970700371487,4.0793551494,-0.0151950966769
541,0.0,232.182176811,0.0517910946603,78617.7170671,54542.0916513,2830.0,0.4,0.0,0.293334853331,0.200158772781,98.9267722983,10.0,5.0,0.16,4.50042721327,0.0,10000.0,0.0,0.01,3.16844021701,20.0,5.0,0.1,30.0,1.47821325013,5.13269185936,0.812540749138,4.70562153488,-0.204825969031
542,0.0,125.712639319,0.0523979492842,61017.3084841,59288.9720647,2830.0,0.4,0.0,0.213215874129,0.200065711133,81.887104083,10.0,5.0,0.16,5.40208758425,0.0,10000.0,0.0,0.01,2.07743879555,20.0,5.0,0.1,30.0,0.919816325365,5.07809882192,1.28396450015,2.3931575924,-0.250308266771
543,0.0,15.6040819401,0.0508202544057,74668.1770164,4982.92675728,2830.0,0.4,0.0,0.222137947166,0.200118377292,208.603743156,10.0,5.0,0.16,3.76512776787,0.0,10000.0,0.0,0.01,2.87097099477,20.0,5.0,0.1,30.0,3.79577482625,6.93459862234,0.936848074564,3.85641359356,-0.149720291877
544,0.0,219.629945552,0.050685077801,49869.1770337,27983.4264953,2830.0,0.4,0.0,0.253392041742,0.20020919694,49.4401539786,10.0,5.0,0.16,2.75338200898,0.0,10000.0,0.0,0.01,0.474376280664,20.0,5.0,0.1,30.0,2.15452673934,9.59568823322,0.513544887897,5.89709824178,-0.0178543790004
