UniqueCount	AmbigCount
1	0
0	0
1	0
0	0
0	0
7	3
6	0
0	0
4	0
1	0
226	0
10	0
10	0
51	0
0	0
0	0
27	0
15	0
5	0
15	0
15	0
0	1
37	0
1	0
3	0
0	0
0	1
5	0
1	0
1	0
2	0
0	0
2	0
6	0
13	0
1	0
0	0
6	0
2	0
4	0
0	0
20	0
6	2
7	0
3	0
43	0
10	0
0	0
8	0
1	0
2	0
5	0
16	0
1	0
12	0
4	0
4	0
0	0
1	0
1	0
2	0
2	0
4	0
3	0
12	0
10	0
0	0
2	0
3	0
3	0
7	0
2	0
3	0
0	0
1	0
1	0
6	0
3	0
1	0
7	0
15	5
1	0
2	0
2	0
0	0
1	0
1	0
5	0
14	0
0	0
11	0
54	0
4	2
1	0
24	1
0	0
4	0
1	0
5	0
1	0
0	0
21	0
1	0
7	0
0	0
2	0
4	0
0	0
134	2
4	0
4	0
5	0
5	0
12	0
59	1
4	0
4	0
0	0
17	0
1	0
3	1
72	0
1	0
0	0
9	0
0	0
5	0
3	0
30	0
0	0
26	1
0	0
6	0
12	0
0	0
7	1
0	0
9	1
1	0
77	0
15	1
3	0
2	0
1	0
0	0
3	0
1	0
0	0
13	0
12	0
4	0
12	0
0	0
6	0
1	0
6	0
14	0
4	0
1	0
0	0
8	0
5	0
48	0
31	0
2	0
5	0
0	0
6	0
1	0
1	0
5	0
1	0
2	0
3	0
9	0
4	0
50	0
1	0
20	0
1	0
2	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
1	0
3	0
0	0
1	0
1	0
5	0
3	0
18	0
5	0
0	0
25	0
106	23
0	0
0	0
152	4
67	4
1	0
1	0
3	0
24	0
33	0
2	0
3	0
7	0
7	0
0	0
2	0
0	0
3	0
1	0
0	0
4	0
1	1
1	0
8	0
44	2
3	0
1	0
0	0
11	8
0	0
3	0
7	0
3	0
0	0
0	0
4	0
0	0
0	0
8	0
4	0
44	0
0	0
6	0
4	0
0	0
2	0
11	0
14	0
0	0
0	0
1	0
10	0
0	0
0	0
1	0
0	0
2	0
0	0
954	7
2	0
12	0
2	0
1	0
22	0
0	0
5	0
0	0
9	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
1	1
7	0
3	0
1	0
1	0
176	0
299	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
13	0
0	0
3	0
1	0
6	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
33	0
39	0
5	0
0	0
7	0
0	0
15	0
2	0
0	0
2	0
1	0
3	0
42	0
1	0
6	0
4	0
1	2
4	0
1	0
13	0
8	0
2	0
2	0
1	0
13	1
0	0
3	0
0	0
1	0
2	0
1	0
1	0
2	0
14	0
0	0
20	0
3	0
0	0
0	0
7	0
2	1
7	0
7	0
6	0
2	0
2	0
1	0
2	0
0	0
28	2
14	2
1	0
0	0
6	0
5	0
7	0
16	0
3	0
9	0
1	0
13	0
1	1
2	0
27	0
12	0
0	0
25	0
2	0
156	0
4	0
21	0
3	0
3	0
1	0
0	0
1	0
2	0
5	0
0	0
0	0
10	0
2	0
5	0
81	0
0	0
0	0
7	0
9	1
0	0
24	0
14	0
1	0
6	0
0	0
2	0
0	0
4	0
9	0
14	0
2	0
1	0
4	0
1	0
4	0
0	0
0	0
14	0
0	0
2	0
4	0
1	0
9	0
3	0
7	0
0	0
34	0
22	0
12	0
0	0
0	0
45	0
5	0
524	0
27	0
0	0
11	0
0	0
2	0
27	0
17	0
33	0
10	0
6	0
5	0
0	0
0	0
6	0
1	0
1	0
0	0
0	0
2	0
4	6
2	0
8	0
157	392
78	0
5	0
11	0
0	0
1	0
3	0
0	0
8	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
25	0
3	0
1	0
0	0
7	0
57	8
148	0
1	0
7	0
13	9
0	0
4	2
0	0
3	0
0	0
32	0
10	0
3	0
17	0
12	0
2	0
1	3
4	0
26	0
3	0
2	0
0	0
0	0
15	0
3	1
1	1
5	0
0	0
3	0
1	0
0	0
7	0
76	0
0	0
5	0
0	0
2	0
8	0
0	0
6	0
4	0
7	3
2	0
39	6
2	0
4	0
6	0
0	0
1	0
0	0
3	0
12	0
2	0
12	0
111	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
3	0
11	0
6	0
1	0
17	0
12	0
2	0
3	0
0	0
2	0
1	0
0	0
1	0
3	0
0	0
5	0
1	0
0	0
22	0
9	0
71	0
2	1
21	0
1	0
0	0
5	0
0	0
2	0
9	0
47	0
6	0
1	0
0	0
69	1
2	0
7	3
0	0
7	0
8	0
1	0
1	5
1	5
4	0
3	0
1	0
1	0
1	0
2	0
36	0
201	0
1	0
18	0
1	0
1	0
12	0
13	0
1	0
1	0
0	0
3	0
23	0
0	0
2	0
0	0
2	0
28	7
2	0
9	0
0	0
2	0
16	0
9	0
1	0
1	0
2	0
5	0
0	0
0	0
0	0
1	0
0	0
9	0
3	0
1	0
0	0
2	0
4	0
2	0
0	0
10	0
2	10
0	0
1	0
0	0
1	0
1	0
2	0
0	0
26	2
1	0
34	0
7	0
0	0
6	0
1	0
1	2
2	0
5	0
14	0
0	0
1	0
0	0
1	0
1	0
2	0
21	0
18	0
3	0
48	0
0	0
0	0
3	0
3	0
0	0
1	0
6	0
3	0
0	0
0	0
22	0
0	0
3	0
3	0
0	0
6	0
44	0
11	0
4	0
0	0
15	0
3	0
5	0
1	0
5	0
0	0
0	0
6	0
2	0
15	0
10	0
1	0
13	0
1	0
0	0
4	0
1	0
113	0
84	1
0	0
3	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
1	0
0	0
4	0
15	0
6	0
2	0
74	0
2	0
0	0
0	0
1	0
6	0
4	0
0	0
5	0
0	0
0	0
46	0
2	3
12	0
8	0
4	0
0	0
1	0
19	0
20	0
206	0
0	0
15	0
11	0
2	0
4	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
16	0
5	0
1	0
2	0
1	0
7	0
5	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
8	0
3	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
5759	0
6	0
2	0
0	0
0	0
1	0
26	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
3	0
68	0
45	0
0	0
0	0
1	0
5	0
1	0
16	0
0	0
3	1
0	0
1	0
2	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
14	0
4	0
0	0
2	0
308	0
1	0
0	0
0	0
0	0
2	0
6	0
2	0
8	0
0	0
10	0
4	0
9	0
0	0
0	0
134	0
0	0
4	0
0	0
220	1
1	0
0	0
3	0
3	0
40	0
2	1
2	0
4	0
0	0
0	0
5	0
0	0
11	0
5	0
27	0
0	0
10	0
3	0
18	0
0	0
2	0
4	0
9	0
5	0
9	0
2	0
6	0
0	0
2	0
5	0
3	0
3	0
14	0
59	0
1	0
0	0
1	0
13	0
8	0
26	0
0	0
0	0
9	0
1	0
6	0
3	0
9	0
9	0
17	0
1	0
0	0
12	0
1	0
16	0
0	0
11	0
0	0
0	0
0	0
1	0
12	0
3	0
8	0
4	0
1	0
6	0
3	0
0	0
1	0
5	0
3	0
1	0
0	0
2	0
0	0
0	0
11	0
285	0
4	0
6	0
1	0
1	0
0	1
47	1
0	0
4	0
10	0
0	0
1	0
2	0
0	0
1	0
9	0
0	0
10	6
5	0
32	2
40	1
2	0
0	0
0	0
10	0
3	0
12	0
20	15
48	4
15	0
3	0
3	0
3	0
7	0
117	0
15	0
0	0
0	0
59	0
2	0
0	0
3	0
6	0
3	0
1	0
0	0
9	0
5	0
2	0
11	1
105	8
1	0
4	0
146	0
0	0
10	0
6	0
0	0
18	1
0	0
2	0
1	0
2	0
1	0
0	0
74	9
44	2
7	2
6	0
0	0
21	0
0	0
169	0
5	0
6	0
11	0
0	0
1	0
8	0
1	0
20	0
32	0
0	0
2	0
0	0
15	0
0	0
2	0
38	0
31	0
0	0
4	6
1	0
66	0
24	0
2	0
13	0
0	0
0	0
4	0
4	0
8	0
14	0
33	0
6	0
193	13
676	0
2	0
0	0
20	0
6	0
1	0
1	0
4	0
252	2
0	0
1	0
1	0
1	0
0	0
17	0
0	0
0	0
5	0
8	0
3	0
3	0
2	0
0	0
3	0
0	0
1	0
117	0
0	0
4	0
100	0
11	0
9	0
58	5
0	0
270	0
1	0
0	0
1	0
3	0
4	0
0	0
2	0
0	0
2	0
1	0
7	0
0	0
1	0
0	0
5	0
2	0
49	0
2	0
0	0
48	0
48	0
6	0
0	0
1	0
34	0
27	0
2	0
20	0
3	0
41	0
26	0
9	0
0	0
0	0
2	0
5	0
5	1
0	0
1	0
0	0
0	0
2	0
19	0
31	1
5	0
0	0
2	0
75	0
71	0
2	0
1	0
3	0
4	0
30	0
7	0
0	0
0	0
3	0
22	0
1	0
9	0
52	0
1	0
12	0
3	0
0	0
6	0
48	0
17	0
3	0
5	0
7	0
0	0
0	0
0	0
13	1
40	0
0	0
0	0
0	0
5	1
7	0
1	0
2	0
0	0
43	0
0	0
0	0
39	0
27	0
17	0
3	0
2	0
0	0
60	0
13	0
107	0
1	0
1	0
1	0
1	0
2	0
2	0
0	0
0	0
0	0
24	0
0	0
1	0
2	0
0	0
212	0
10	0
17	0
3	0
6	0
0	5
5	0
10	0
4	0
2	0
4	0
7	0
3	0
5	0
0	0
113	0
6	0
26	0
26	0
20	4
31	0
47	0
34	0
0	0
0	0
54	0
88	0
2	0
8	1
2	0
44	0
14	0
3	0
1	0
2	0
0	0
4	0
0	0
12	0
1	0
4	0
0	0
0	0
30	0
0	0
3	0
4	0
2	0
7	0
3	0
19	0
57	0
24	0
5	0
301	0
0	0
1	0
0	0
1	0
1	0
4	0
3	0
30	0
11	0
2	0
0	0
3	0
0	0
17	0
1	0
23	0
2	3
14	0
1	0
27	0
20	0
0	0
87	0
7	0
1	0
12	0
0	0
1	0
34	0
4	0
60	0
2	0
0	0
18	3
1	0
8	0
4	0
0	0
0	0
26	0
0	0
2	0
0	0
28	0
0	0
2	0
3	0
45	0
26	0
8	0
13	0
2	0
26	1
1	0
37	0
74	0
2	0
1	0
2	0
41	0
21	0
1	0
54	4
6	0
32	0
15	0
1	0
0	0
0	0
1	0
0	0
14	0
2	0
0	0
2	0
1	0
0	0
2	0
59	0
2	0
1	0
8	0
45	0
8	0
1	0
28	1
1	0
1	0
3	0
7	3
0	0
3	0
3	0
27	0
1	0
2	0
5	0
2	0
2	0
5	0
6	0
32	2
0	0
5	0
3	0
185	0
54	0
49	0
0	0
28	4
75	0
2	0
55	0
167	0
8	0
42	0
43	1
10	0
94	1
0	0
8	0
4	0
4	0
8	0
1	0
2	0
6	0
2	11
8	0
6	0
10	0
18	2
4	0
0	0
0	0
1	0
6	0
0	0
0	0
33	0
7	0
90	26
12	0
9	0
6	0
204	0
13	0
330	2
24	0
0	0
0	0
12	0
65	4
22	3
3	0
2	0
51	0
51	1
93	0
2	0
9	0
2	0
0	0
0	0
7	0
1	0
2	0
71	0
161	0
3	0
2	0
18	0
0	0
3	0
0	0
4	0
1	0
51	0
1	0
3	0
1	0
0	0
10	0
0	0
8	0
93	0
264	0
0	0
1	0
67	3
1	0
10	0
28	0
0	0
1	0
19	0
0	0
2	0
0	0
44	0
5	0
20	0
21	0
2	0
18	0
10	0
0	0
2	0
0	0
6	0
3	0
11	0
4	0
37	0
0	0
0	0
4	1
7	0
1	0
4	0
153	0
2	0
13	0
0	0
2	0
16	0
1	0
10	3
4	0
1	0
55	0
0	0
5	0
15	0
11	0
5	0
0	0
0	0
1	0
110	0
1	0
2	0
0	0
5	0
26	0
5	0
5	0
0	0
2	0
0	0
0	0
59	0
0	0
2	0
3	0
18	0
333	0
5	0
1	0
16	4
1	0
7	0
0	0
51	0
1	0
1	0
0	0
7	0
5	0
3	0
11	0
5	0
0	0
89	2
59	0
7	0
1	0
1	0
1	0
9	2
14	2
5	0
53	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
6	0
27	0
4	0
204	0
3	0
17	0
14	0
182	0
2	0
203	14
3	0
2	0
0	0
2	0
1	0
55	0
0	0
2	0
0	0
4	0
1	0
0	0
3	0
39	1
4	0
6	0
0	0
22	0
1	0
9	0
0	0
3	0
4	0
5	0
19	0
16	0
1	0
5	0
2	0
66	0
10	0
16	0
5	0
2	0
192	0
48	0
25	0
1	0
11	0
5	0
26	0
34	0
11	0
47	0
6	0
1	1
5	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
5	0
1	0
10	0
1	0
14	1
1	0
4	0
6	0
1	0
3	0
0	0
0	0
8	0
14	0
0	0
0	0
0	0
5	0
4	0
7	0
89	0
0	0
1	0
0	0
5	0
0	0
2	0
1	0
0	0
2	0
8	0
0	0
0	0
7	0
8	0
2	0
17	0
20	0
1	0
76	0
0	1
1	0
8	0
7	0
0	0
35	0
1	0
3	0
0	0
1	0
2	0
0	0
6	0
0	0
15	0
3	0
2	0
41	0
4	3
0	0
57	0
0	0
8	0
0	0
0	0
0	0
17	0
3	0
43	0
7	0
7	0
18	0
1	0
15	0
2	0
13	4
151	3
33	1
1	0
5	0
2	0
0	0
10	0
2	0
21	0
21	0
1	0
16	0
11	0
11	0
1	0
3	0
6	0
1	0
6	0
89	0
7	0
0	0
1	0
1	0
3	0
3	0
3	0
0	0
1	0
182	0
28	0
0	0
33	0
158	1
3	0
12	0
12	0
36	0
3	0
7	2
1	0
4	0
3	0
3	0
56	0
0	0
3	0
1	0
12	3
5	0
1	0
5	0
43	0
58	0
51	0
0	0
0	0
0	0
15	0
60	6
0	0
43	0
3	0
40	0
31	0
0	0
8	0
6	2
7	0
90	0
2	0
1	0
1	0
60	0
0	0
2	0
1	0
7	0
11	0
1	0
0	0
0	0
0	0
2	0
1	0
7	0
0	0
0	0
4	0
17	0
2	0
24	0
0	0
18	0
66	13
1	0
15	0
5	0
17	0
11	0
2	0
11	0
7	0
0	0
3	0
1	0
0	0
1	0
9	0
18	0
18	0
30	0
2	0
0	0
39	0
8	0
58	0
0	0
0	0
7	0
0	0
60	0
13	0
22	1
0	0
1	0
12	0
0	0
4	0
0	0
15	0
0	0
0	0
0	0
11	0
24	0
0	0
4	0
1	0
0	0
21	0
29	0
0	0
2	0
2	0
1	0
22	0
18	0
7	0
1	0
0	0
58	0
0	0
20	0
3	0
14	10
20	0
2	0
1	0
0	0
1	0
5	0
12	0
3	1
1	0
0	0
21	0
0	0
0	0
39	0
1	0
2	0
70	0
856	0
14	0
26	0
0	0
8	0
4	0
10	0
10	1
16	0
4	0
59	0
16	0
23	0
2	0
16	0
3	0
3	0
3	0
1	0
2	0
23	0
39	1
1	0
27	0
2	0
0	0
5	0
0	0
188	0
1	0
1	0
2	0
51	0
0	0
24	1
3	0
1	0
5	4
0	0
1	0
1	0
11	0
0	0
1	0
2	0
5	0
19	0
1	0
4	0
297	0
4	0
2	0
2	0
3	0
1	0
10	0
0	0
2	0
12	0
117	19
181	0
5	0
13	0
27	1
5	0
26	0
4	0
3	0
6	0
4	0
0	0
22	0
5	0
0	0
11	0
14	0
12	0
13	0
15	0
21	0
8	0
9	0
7	0
5	0
9	0
12	0
2	0
2	1
3	0
4	0
0	0
0	0
0	0
1	0
1	0
19	1
13	0
10	0
1	0
18	0
0	0
14	0
4	0
10	0
0	0
2	0
1	0
0	0
5	0
13	1
20	1
13	0
0	0
0	0
40	0
97	0
2	0
9	0
1	0
6	0
3	0
5	0
1	0
9	0
4	0
3	0
1	0
1	0
5	0
1223	10
0	0
5	0
0	0
5	0
21	0
12	0
3	1
0	0
53	0
41	0
74	4
0	0
0	0
92	0
3	0
5	0
68	2
22	0
0	0
4	1
1	0
8	0
5	0
0	0
0	0
1	0
10	0
13	0
0	0
1	0
0	0
12	0
1	0
90	6
92	7
1	0
1	0
0	0
1	0
18	0
0	0
0	0
1	0
0	0
1	0
2	0
29	0
4	0
0	0
3	0
3	0
282	0
29	4
0	0
3	0
1	0
35	0
8	0
4	0
150	0
28	0
0	0
1	0
9	0
7	0
7	0
1	0
36	0
0	0
10	0
2	0
0	0
0	0
27	0
7	0
1	0
2	0
15	0
0	0
39	0
2	0
1	0
208	90
81	0
16	0
12	0
0	0
0	0
11	0
3	0
0	0
1	0
16	0
19	0
4	0
48	2
29	12
14	0
7	0
14	0
0	0
7	0
4	0
0	0
2	0
35	3
0	0
30	0
18	0
5	0
0	0
10	0
12	1
0	0
0	0
17	0
6	0
6	0
58	314
16	0
1	0
8	0
0	0
5	0
15	0
3	0
9	0
6	0
68	1
0	0
0	0
8	0
10	0
1	0
2	0
8	0
27	0
0	0
1	0
39	0
3	0
25	0
262	0
20	0
11	0
27	0
25	0
2	0
2	0
18	0
0	0
1	0
2	0
3	0
4	0
0	0
0	0
8	0
14	0
4	0
14	0
16	0
51	0
6	0
0	0
30	3
0	0
6	2
196	0
2	0
3	0
4	0
14	0
0	0
71	1
10	0
20	1
1	0
3	0
0	1
0	0
1	0
27	0
38	0
3	0
30	0
2	0
7	0
18	0
104	381
0	0
0	0
0	0
40	1
6	0
0	0
0	0
16	0
39	0
11	0
1	0
32	31
0	0
5	0
39	0
0	0
10	1
164	1
4	0
0	0
56	0
0	0
7	0
9	0
10	5
1	0
18	0
18	0
12	1
3	0
13	2
0	0
3	0
8	0
0	0
47	0
4	0
0	0
23	0
13	0
0	0
3	0
24	0
5	0
36	11
1	0
4	0
17	0
17	0
0	0
51	0
21	0
19	0
35	0
0	0
48	12
0	0
0	0
0	0
7	0
6	0
296	0
7	0
0	0
1	0
43	0
74	0
8	0
25	0
6	0
19	0
51	0
21	0
28	0
0	0
8	0
2	0
0	0
2	0
33	0
6	0
0	0
0	0
9	0
8	0
1	0
2	0
64	12
15	0
3	0
22	0
78	0
51	9
2	2
114	0
1	0
8	0
121	0
5	0
0	0
3	1
80	0
1	0
0	0
31	0
4	0
0	0
5	0
41	0
6	0
3	0
0	0
1	0
3	1
32	3
0	0
16	0
1	0
1	0
1	0
1	0
3	0
0	0
200	0
72	0
42	0
13	0
3	0
1	0
204	90
20	0
161	2
34	0
4	0
5	0
16	1
7	0
8	0
2	0
26	1
24	1
1	0
3	0
1	0
4	0
8	0
2	0
31	0
2	0
1	0
9	0
10	0
0	0
4	0
0	0
8	0
2	0
18	0
0	0
7	0
6	0
2	0
30	2
17	0
10	1
0	0
88	2
1	0
2	0
13	0
43	0
4	0
12	0
10	0
13	0
9	0
3	0
6	0
120	0
30	5
1	0
12	0
59	1
27	0
0	0
14	0
7	0
0	0
12	9
0	0
1	0
1551	15
1	0
27	0
3	0
60	0
154	0
89	1
4	3
1	0
4	0
15	1
5	0
7	0
4	0
37	1
0	0
2	0
12	0
0	252
1	0
0	0
1	0
1	0
24	0
25	0
4	0
89	3
3	0
5	0
1	0
8	2
2	0
1	0
0	0
1	0
3	0
0	0
2	0
1	0
2	0
1	0
20	0
0	0
1	0
13	1
81	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
2	0
33	8
3	0
31	0
325	2
0	0
6	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
7	0
4	0
190	0
20	0
82	0
59	0
8	0
1	0
1	0
43	0
0	0
0	0
1	0
3	0
166	406
3	0
9	0
5	0
1	0
2	0
3	0
1	0
0	0
66	0
11	0
16	0
0	0
2	0
10	0
0	0
68	0
0	0
1	0
1	0
0	0
23	3
0	0
1	0
0	0
1	0
0	0
5	0
0	0
51	0
3	0
10	0
3	0
2	0
31	0
1	0
9	0
0	0
0	0
9	0
2	0
3	0
2	0
3	0
13	0
6	0
5	0
1	0
4	0
101	2
1	0
4	1
10	0
0	0
5	0
1	0
3	0
16	0
83	0
0	0
2	0
127	0
0	0
1	0
1	0
1	1
20	0
11	0
4	0
4	0
2	0
4	0
2	0
8	0
0	0
6	0
1	0
0	0
1	0
0	0
0	0
19	0
8	0
32	0
3	0
4	0
0	0
2	0
1	0
2	0
0	0
32	0
0	0
49	0
5	0
1	0
11	0
287	0
32	0
2	1
0	0
30	0
45	0
22	0
0	0
18	0
0	0
103	0
0	0
0	0
0	0
4	0
1	0
19	0
13	0
7	0
8	0
3	0
0	0
64	0
18	0
0	0
5	0
3	0
0	0
2	0
15	0
2	0
2	0
11	0
7	0
11	0
4	0
27	0
0	0
1	0
2	1
9	0
18	0
1	0
21	0
0	0
4	3
0	0
5	0
0	0
34	0
0	0
0	0
0	0
12	0
0	0
0	0
11	0
0	0
1	0
2	1
0	0
0	0
16	0
1	0
1	0
8	0
181	16
2	0
11	0
1	0
6	0
0	0
0	0
13	0
28	0
7	0
4	0
0	0
0	0
4	0
7	0
23	2
4	0
9	0
1	0
0	0
0	0
23	0
0	0
36	0
116	0
1	0
0	0
4	0
0	0
17	0
0	0
2	0
14	0
0	0
17	0
31	0
10	0
4	0
1	0
0	0
0	0
8	0
13	0
1	0
31	0
16	0
37	0
12	1
74	0
127	0
17	0
2	0
8	0
84	0
0	0
0	0
19	1
34	0
28	0
0	0
8	0
5	0
11	0
9	6
4	0
12	0
26	0
9	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
1	0
6	0
5	0
0	0
0	0
27	0
2	0
1	0
11	2
1	0
1	0
11	0
1	0
1	2
2	0
6	0
80	0
1	0
44	0
2	0
0	0
102	0
28	0
13	0
47	0
7	0
4	0
114	0
0	0
6	0
9	0
5	0
5	0
82	0
3	0
5	0
51	1
0	0
12	0
0	0
5	0
2	0
20	1
31	0
0	0
6	0
6	0
5	0
1	0
21	0
2	0
1	0
0	0
2	0
1	0
1	0
1	0
5	0
5	0
2	0
4	0
4	0
2	0
3	0
30	0
0	0
184	1
0	0
4	0
17	0
1	0
12	0
51	0
4	0
0	0
0	0
12	0
6	0
61	0
5	0
23	9
29	0
0	0
0	0
25	0
32	0
0	0
2	0
9	1
0	0
4	65
29	0
32	1
64	26
47	12
34	26
45	16
20	0
1	0
15	0
1	0
7	0
28	0
6	1
2	0
100	0
9	2
3	0
26	0
2	0
4	0
1	0
0	0
12	0
90	0
1	0
1	0
3	0
29	0
8	0
9	0
1	0
117	1
10	0
2	0
11	0
18	0
0	0
83	7
2	0
5	0
98	0
0	0
23	0
21	0
3	0
4	0
0	0
29	0
8	0
19	0
5	0
2	0
3	0
1	0
83	0
18	0
2	0
16	0
7	0
3	0
2	0
0	0
5	1
2	0
1	0
1	0
8	0
15	0
6	3
6	0
2	0
6	0
1	0
4	0
2	0
3	0
23	0
8	0
39	3
0	0
0	0
0	0
0	0
13	0
47	0
13	0
9	0
46	0
28	0
75	232
5	0
86	0
10	0
8	0
12	0
13	0
0	0
0	0
20	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
7	1
14	0
0	0
8	0
0	0
3	0
0	0
25	2
1	0
1	0
6	10
1	0
6	0
0	0
5	0
0	0
43	0
0	0
1	0
0	0
0	0
3	0
0	0
10	1
2	0
10	0
49	1
0	0
23	0
7	0
1	0
2	0
2	0
42	0
2	0
0	0
0	0
37	8
10	0
0	0
3	0
2	0
0	0
9	0
7	0
10	0
2	0
21	0
0	0
1	0
22	0
0	0
1	0
2	0
3	0
1	0
2	0
0	0
5	0
0	0
1	0
1	0
0	0
0	0
13	0
3	0
0	0
1	0
6	0
76	0
0	0
0	0
3	0
2	0
8	0
10	0
8	0
18	0
0	0
2	0
10	0
0	0
23	0
311	4
1	0
3	2
2	2
25	0
0	0
0	0
25	0
4	0
0	6
107	26
20	0
7	0
5	0
59	0
7	0
0	0
0	0
30	0
41	0
9	1
12	0
0	0
6	4
1	0
3	0
8	0
0	0
4	0
1	0
1	0
0	0
3	0
0	0
111	0
11	0
12	0
2	0
106	0
0	0
165	0
15	0
3	0
7	0
3	0
3	0
107	16
2	0
0	0
61	0
4	0
2	0
0	0
21	0
1	0
16	0
8	0
1	0
8	0
0	0
0	0
5	106
47	0
5	0
3	0
3	0
0	0
1	0
0	0
0	0
70	2
1	0
0	0
0	0
41	1
410	0
39	0
1	0
84	0
0	0
77	31
65	0
0	0
0	0
1	0
3	0
24	0
1	0
15	0
6	0
174	0
18	0
1	0
8	1
0	0
9	0
0	0
1	0
1	0
0	0
4	0
14	0
0	0
0	0
26	1
19	0
39	0
0	0
1	0
5	1
0	0
18	0
0	0
2	0
2	0
2	0
15	0
0	0
32	9
718	1
52	0
1	0
6	0
1	0
4	1
2	0
1	0
10	0
0	0
4	0
1	0
16	0
0	0
91	0
5	0
14	0
5	0
5	0
28	0
8	0
3	3
0	0
0	0
24	0
31	0
3	0
0	0
7	0
4	0
1	0
4	0
5	0
22	1
0	0
0	0
0	0
0	0
3	0
1	2
0	0
1	0
8	0
1	0
0	0
13	0
0	0
2	0
120	4
216	4
5	1
2	0
1	0
413	2
1	0
0	0
1	0
10	0
0	0
31	1
7	0
28	0
25	0
3	0
2	0
1	0
0	0
7	0
2	0
8	0
3	0
18	0
1	0
0	0
0	0
0	0
4	0
48	232
23	0
0	0
1	0
51	3
7	0
3	0
5	0
1	0
4	0
14	0
1	0
101	1
0	0
6	0
0	0
0	0
42	0
212	0
1	0
1	0
18	0
3	0
0	0
4	0
67	1
89	1
0	0
16	6
1	0
6	0
1	0
2	0
15	0
1	0
0	0
31	0
1	0
38	0
3	0
4	1
1	0
1	0
0	0
2	0
3	0
1	0
8	0
12	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
2	1
0	0
1	0
16	0
0	0
1	0
3	0
5	0
0	0
0	0
0	0
22	0
18	0
4	0
7	0
0	0
2	0
85	0
12	0
34	0
94	2
1	0
7	0
0	0
6	0
168	0
26	0
4	0
0	0
2	0
4	0
18	0
0	0
1	0
1	0
43	0
10	0
0	0
6	0
3	0
6	0
1	0
3	0
221	0
118	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
1	0
0	0
1	0
4	0
0	0
0	0
2	0
4	0
1	0
4	0
12	0
0	0
4	1
32	0
6	0
1	0
111	0
15	1
0	0
58	5
15	0
0	6
196	0
6	0
2	0
2	0
15	0
8	0
0	0
7	0
34	2
6	0
4	0
17	5
0	0
32	0
2	0
0	0
1	0
59	0
6	5
48	0
7	0
12	4
42	0
0	0
240	0
0	1
8	4
16	0
5	0
31	2
0	0
5	0
13	0
35	2
0	1
0	0
16	0
264	0
0	0
78	0
31	0
6	0
11	0
3	1
3	1
5	1
2	0
27	0
5	0
19	0
4	0
6	0
1	0
1	0
4	1
30	0
0	2
0	0
1	0
18	0
13	0
105	2
279	0
372	14
1	1
217	0
19	0
9	2
4	0
0	0
53	0
0	0
3	0
2	0
15	0
13	0
8	0
2	0
6	0
24	0
0	0
33	0
7	0
3	0
1	0
3	3
3	0
21	0
26	0
44	0
0	0
0	0
17	0
2	0
2	0
1	1
8	0
4	0
103	1
15	0
8	0
462	0
130	0
2	0
18	2
1	0
81	0
14	0
42	1
12	0
19	1
7	0
2	0
10	37
5	0
5	0
2	0
18	2
5	0
11	0
2	0
171	0
18	0
5	0
0	0
119	0
5	0
19	0
48	1
19	0
111	3
4	2
36	27
10	27
31	0
2	0
2	0
9	0
3	0
1	0
2	0
58	0
0	0
28	0
0	0
20	0
70	0
27	0
4	0
25	3
1	0
0	0
0	0
3	0
4	0
4	0
0	0
6	0
2	0
2	0
126	4
10	0
32	2
9	0
17	0
9	0
4	0
87	0
22	0
0	0
2	0
1	0
24	0
4	0
4	2
0	0
0	0
7	0
114	0
11	0
1	0
33	0
26	3
5	0
15	0
0	0
9	0
0	4
102	2
15	0
23	0
1	0
1	0
11	0
1	1
33	0
2	0
11	0
3	0
7	0
16	0
0	0
111	0
3	0
1	0
7	0
1	0
0	0
8	0
17	0
1	0
21	0
0	0
