UniqueCount	AmbigCount
4	0
1	0
6	0
7	0
63	42
10	0
8	0
8	5
37	0
26	1
2	0
1	0
6	0
9	0
2	0
0	0
10	0
6	0
6	0
3	0
24	0
3	0
9	0
8	0
3	0
2	0
3	0
15	0
0	0
4	0
9	0
1	0
595	1
0	0
35	0
11	0
10	0
3	0
4	0
1	0
139	0
2	0
2	0
2	0
4	0
8	0
14	0
9	0
0	0
14	0
1	0
2	0
31	0
1	0
9	0
2	0
0	0
10	0
6	0
13	0
8	0
0	0
18	0
0	0
1	0
53	0
2	0
0	0
5	0
6	0
6	0
11	0
26	0
39	0
16	0
0	0
28	0
5	0
4	0
8	0
1	0
24	0
4	0
1	0
5	0
9	0
1	0
63	0
8	0
2	0
18	0
1	0
21	0
3	0
17	0
0	0
12	0
28	0
64	0
4	0
42	0
84	0
57	0
4	0
5	0
0	0
0	0
6	0
0	0
16	0
9	0
23	0
1	0
5	0
31	0
65	0
5	0
2	0
7	0
12	0
6	0
0	0
16	1
1	0
4	0
0	0
3	0
1	0
7	0
1	0
6	0
3	0
1	0
5	0
30	1
15	0
6	0
15	0
1	0
33	23
19	0
10	0
10	0
1	0
37	0
20	0
8	21
4	0
3	0
23	0
3	0
0	0
1	0
16	0
0	0
6	0
29	0
20	0
27	0
6	0
4	0
0	0
4	0
15	0
19	0
6	0
5	0
5	0
0	0
41	0
10	0
5	0
12	0
3	0
1	0
13	0
7	0
3	0
6	0
1	0
80	0
14	0
2	1
0	0
8	0
17	0
17	0
6	0
7	0
7	0
19	0
29	0
6	2
6	1
4	0
5	0
0	0
63	0
1	0
0	0
0	0
2	0
12	2
0	0
4	0
33	0
14	0
10	0
7	0
12	0
2	0
7	0
2	0
2	0
2	0
7	0
19	0
0	0
5	0
3	0
2	0
6	0
7	0
3	0
0	0
0	0
15	2
0	0
0	0
84	0
3	0
0	0
7	0
16	0
1	0
1	0
2	0
0	0
1	0
1	0
3	0
18	0
7	0
6	0
4	0
2	1
0	0
3	0
13	0
4	0
24	0
14	0
0	0
2	0
13	0
15	0
4	0
1	0
0	0
4	0
19	0
3	0
0	0
16	0
3	0
3	0
10	0
19	0
6	0
0	0
98	0
8	1
4	3
5	3
1	0
16	0
18	0
3	0
3	0
1	0
3	0
4	0
14	0
1	0
15	0
10	0
9	0
5	0
10	0
6	0
3	0
157	0
104	0
0	0
4	0
2	0
25	0
1	0
14	0
1	0
27	0
0	0
0	0
3	0
3	0
4	3
17	0
8	0
2	0
2	0
0	0
1	0
0	0
21	0
0	0
5	0
2	0
0	0
8	0
10	0
4	0
6	0
14	0
50	4
68	23
17	0
40	0
3	0
3	0
0	0
9	0
1	0
3	0
0	0
29	2
4	0
24	0
7	0
6	0
5	0
11	0
8	0
10	0
0	0
18	0
1	0
6	0
77	0
84	1
4	0
0	0
0	0
20	44
15	0
21	0
0	0
0	0
0	0
1	0
23	0
32	0
3	0
1	0
10	0
0	0
1	0
2	0
0	0
0	0
50	1
49	0
5	0
1	0
0	0
4	0
1	0
6	0
70	0
1	0
0	0
16	0
8	0
10	0
22	0
9	0
0	1
5	0
11	0
1	0
5	0
4	0
10	0
57	0
0	0
0	0
20	0
8	0
6	0
51	0
1	0
8	0
4	0
3	0
2	0
59	0
19	0
30	0
11	0
4	0
35	0
143	7
4	0
25	0
13	0
3	0
11	0
0	0
0	0
0	0
1	0
2	0
1	0
6	0
0	1
3	1
3	0
9	0
7	0
2	0
0	0
70	0
3	0
4	0
0	0
2	0
47	4
73	0
2	0
0	0
0	0
1	0
1	0
1	0
0	0
68	0
10	2
6	2
10	0
4	0
6	0
14	33
2	0
12	0
139	370
10	0
3	0
1	0
14	0
5	0
33	1
4	0
1	0
8	0
16	0
51	0
34	0
18	1
1	0
14	0
3	0
2	0
57	0
6	0
0	0
20	0
9	0
7	0
0	0
8	0
0	0
153	1
8	0
8	0
9	0
1	0
65	0
2	0
2	0
1	0
2	0
2	1
23	0
0	0
2	0
6	0
0	0
34	0
0	0
9	0
7	0
82	50
0	0
66	0
12	0
9	0
5	0
12	0
1	0
0	0
5	0
6	0
7	0
0	0
33	0
20	0
1	0
13	0
4	1
2	0
14	0
3	0
4	0
17	0
0	0
0	0
6	0
3	0
4	0
1	0
3	0
6	0
15	0
15	0
2	0
5	0
2	0
8	0
6	0
5	0
14	0
4	0
0	0
6	0
1	0
2	0
7	0
4	0
7	0
7	0
10	0
0	0
10	0
1	0
2	0
9	0
28	0
5	0
5	0
2	0
2	0
52	0
3	0
15	0
0	0
27	0
9	0
1	0
1	0
1	0
2	0
8	0
1	0
19	0
7	0
8	1
2	0
1	0
18	0
5	0
38	0
21	0
2	0
0	0
0	0
0	0
5	0
0	0
12	0
24	0
0	0
4	0
20	0
24	0
15	0
0	0
15	0
28	0
3	0
4	0
63	0
18	0
16	0
16	0
13	0
4	1
1	0
0	0
16	0
21	0
0	0
61	0
3	0
140	0
1	0
0	0
8	0
0	0
6	0
13	0
0	0
4	0
0	0
2	0
0	0
6	0
10	0
0	0
7	0
0	0
2	1
1	0
3	0
9	0
12	0
17	0
2	0
17	0
8	0
5	0
4	0
18	0
0	0
0	0
14	0
45	6
50	1
1	1
1	0
6	0
4	0
4	0
12	0
7	0
1	0
9	0
16	0
2	0
17	0
23	0
9	0
14	0
6	0
3	0
0	0
20	0
4	0
4	0
4	0
88	0
4	0
38	0
17	0
3	0
0	0
5	0
3	0
23	0
8	0
6	0
22	0
0	0
0	0
0	0
5	0
1	0
0	0
3	0
3	0
2	0
13	0
0	0
0	0
9	0
0	0
0	0
2	0
11	0
3	0
13	0
1	0
16	0
1	0
14	0
0	0
2	0
9	0
13	0
7	0
4	4
5	0
0	0
50	0
3	0
7	0
0	0
7	0
0	0
19	0
11	0
20	1
0	0
11	0
5	0
19	0
7	0
0	0
3	0
10	0
2	0
4	0
0	0
9	0
9	0
11	0
5	0
168	0
4	0
6	0
2	0
11	0
34	0
11	0
9	0
2	0
4	0
1	0
7	1
0	0
3	0
4	0
21	0
9	0
21	0
0	0
14	0
4	1
9	0
2	0
2	0
0	0
7	0
3	0
5	0
5	0
2	0
13	0
11	0
7	0
0	0
9	0
1	0
0	0
3	0
2	0
1	0
30	0
52	0
62	0
122	0
1	0
11	0
9	0
4	0
9	0
9	0
7	0
7	0
6	0
2	0
6	0
3	0
0	0
1	0
1	0
0	0
16	0
0	0
10	0
12	0
0	0
1	0
18	0
5	0
14	0
43	0
9	0
7	1
0	0
0	0
4	0
4	0
24	1
92	1
46	0
51	2
44	2
38	2
53	2
6	0
76	0
2	0
11	0
19	0
141	0
0	0
8	0
3	0
13	0
15	0
13	0
16	0
7	0
24	0
0	0
2	0
3	0
10	0
0	0
1	0
42	0
4	0
153	6
6	1
6	0
5	0
0	0
0	0
9	0
1	0
5	0
15	0
24	0
11	0
0	0
15	0
2	0
10	0
2	0
7	0
0	0
2	0
1	0
6	0
2	0
1	0
14	0
3	0
0	0
12	0
0	0
15	0
178	0
9	0
36	0
2	0
0	0
2	0
1	0
8	0
11	0
4	0
0	0
8	0
5	0
0	0
1	0
13	0
0	0
0	0
37	0
4	0
2	0
2	0
7	0
3	0
1	0
0	0
7	0
4	0
9	0
5	0
11	0
31	0
44	0
21	0
6	0
2	0
28	0
3	0
14	0
2	0
16	0
86	0
5	0
13	0
3	0
10	0
1	0
8	0
26	0
42	0
2	0
9	0
48	0
45	0
13	1
6	0
1	0
1	0
0	0
8	0
11	0
13	0
0	0
4	0
1	0
12	0
32	1
21	1
4	7
86	0
13	0
1	0
4	0
2	0
28	0
31	0
35	0
1	0
11	0
79	0
170	0
20	0
51	0
4	0
1	0
229	0
19	0
2	0
17	0
0	0
31	0
46	3
28	0
52	0
59	0
3	0
67	0
8	0
0	1
21	1
18	0
2	0
8	0
30	0
0	0
4	0
11	0
6	0
23	0
9	0
17	0
76	1
9	0
2	0
5	0
2	0
3	0
50	0
5	0
0	0
5	0
29	0
0	0
15	0
34	0
12	0
43	0
4	0
39	0
9	0
1	0
12	0
9	0
12	0
19	0
122	0
20	0
2	0
0	0
38	0
41	119
25	0
17	0
5	0
43	0
1	0
19	0
18	0
63	0
23	0
24	0
7	0
3	0
2	0
6	0
185	0
0	0
24	0
3	0
5	0
6	0
0	0
24	0
5	0
48	0
1	0
10	0
43	0
17	0
9	0
44	0
51	0
20	0
28	0
29	0
14	0
9	0
13	0
9	0
21	1
10	1
6	0
7	0
62	0
4	0
0	0
0	0
0	0
0	0
21	0
3	0
4	0
4	0
4	0
12	0
5	0
13	0
4	0
15	0
8	0
58	0
9	0
20	0
22	1
45	0
28	0
2	0
65	0
98	0
6	0
0	0
2	0
25	0
9	0
2	0
8	0
0	0
0	0
68	0
0	0
58	0
22	0
13	0
22	0
12	0
13	0
31	9
1	0
39	1
28	0
35	2
27	2
1	0
0	0
0	0
10	0
6	0
8	0
2	0
1	0
7	0
14	0
20	0
9	0
15	0
18	1
4	0
29	0
4	0
23	10
6	0
5	1
38	0
1	0
59	0
8	0
10	0
5	0
1	0
29	0
26	0
26	0
35	0
11	0
22	0
101	7
7	0
16	0
13	0
23	0
163	1
14	0
11	0
18	9
46	1
7	0
4	0
11	0
13	0
1	0
2	0
61	0
36	0
16	0
4	0
22	0
4	0
39	0
35	0
59	0
25	0
19	0
13	0
3	0
10	0
9	0
19	0
23	0
3	0
19	0
16	0
8	0
0	0
2	0
5	0
22	0
5	16
5	0
4	0
30	0
7	0
41	0
181	0
9	0
184	1
22	0
19	0
8	0
1	0
10	0
5	0
13	0
12	0
4	0
50	0
11	0
1	0
23	0
17	0
5	1
19	0
12	0
4	0
43	0
7	0
43	0
39	0
13	1
34	0
0	0
31	0
92	0
1	0
0	0
2	0
38	1
22	1
43	0
22	0
38	0
42	1
0	0
1	0
1	0
2	0
15	0
25	0
20	0
1	0
15	0
5	0
14	0
2	0
10	0
34	0
30	0
6	0
10	0
11	0
46	0
7	0
0	0
15	3
0	0
0	0
9	0
0	0
14	0
1	0
6	0
6	0
3	0
0	0
13	0
2	0
29	0
7	0
4	0
47	0
0	0
21	0
3	0
14	0
6	0
10	0
3	0
10	0
60	11
59	0
13	0
8	0
45	0
19	0
1	0
1	0
22	0
1	0
36	0
0	0
13	0
1	0
17	0
45	0
13	0
32	0
15	0
7	1
9	0
6	1
1	0
6	0
1	0
53	0
1	0
94	2
27	0
14	0
2	0
5	0
4	0
9	0
16	0
13	1
7	0
5	0
2	1
20	5
0	0
268	0
2	0
0	0
1	0
15	0
15	0
16	0
81	35
0	0
25	0
18	0
9	0
20	0
20	0
14	0
21	0
45	0
14	0
13	0
4	0
18	0
1	0
10	0
105	0
26	0
2	0
11	0
7	0
0	0
32	0
11	0
2	1
15	0
4	0
4	0
25	4
1	0
31	0
18	0
25	0
26	0
26	0
41	0
9	0
1	0
121	23
1	0
1	0
0	0
11	0
2	0
2	0
17	0
17	0
7	0
15	0
2	0
0	0
3	0
3	1
3	0
1	0
7	0
2	0
49	0
8	0
0	0
11	0
13	0
0	0
2	0
19	0
21	0
36	0
2	0
1	0
5	0
20	0
1	0
12	0
0	0
10	0
1	0
2	0
0	0
4	0
2	0
18	1
3	0
1	0
2	0
18	0
2	0
24	0
0	0
11	0
29	0
1	0
13	0
0	0
42	0
2	0
7	0
2	0
4	0
0	0
3	0
26	0
9	0
4	0
1	0
94	0
7	0
0	0
21	0
17	0
1	0
3	0
15	0
0	0
3	0
43	0
4	0
30	2
10	0
2	0
0	0
101	0
5	0
15	0
2	0
13	0
61	0
41	0
7	0
8	0
5	3
43	3
4	0
18	0
1	0
24	0
4	0
5	0
16	0
4	1
5	0
56	1
2	0
43	6
6	0
17	0
55	0
12	0
11	0
0	0
30	0
21	1
4	0
44	0
23	0
0	0
3	0
31	0
2	0
0	0
0	0
0	0
7	0
6	0
12	0
12	0
0	0
2	0
9	0
7	0
1	0
16	2
12	0
72	0
12	1
7	0
33	0
2	0
6	0
172	0
8	1
4	0
52	0
23	0
14	0
6	0
3	0
149	0
63	0
114	0
2	1
2	0
4	0
60	0
20	0
6	0
5	2
12	0
65	0
22	2
5	0
20	0
2	0
1	0
13	0
9	0
27	0
1	0
3	0
9	0
22	0
25	0
0	0
22	0
11	0
8	1
4	0
13	0
12	0
1	0
3	1
21	0
7	0
0	0
5	0
14	0
14	0
14	0
4	0
51	1
80	0
2	0
1	0
2	0
41	0
6	0
7	0
14	0
20	0
61	0
1	0
6	0
52	1
6	0
4	0
49	0
9	0
23	0
70	5
34	0
72	0
9	0
0	0
1	0
13	0
1	0
6	2
1	0
0	0
3	0
23	0
47	0
12	0
0	0
1	0
85	0
7	0
41	1
4	0
13	0
2	0
36	0
1	0
1	0
54	3
6	0
1	0
5	0
0	0
8	0
17	0
0	0
45	0
7	0
26	0
1	0
0	0
7	0
0	0
1	0
4	0
15	0
9	0
13	0
0	0
6	0
4	0
33	0
33	6
22	6
20	0
13	0
23	0
10	0
23	0
4	0
81	0
1	0
15	0
3	0
22	0
21	0
2	0
11	0
0	0
5	0
17	0
22	0
4	0
22	0
17	0
3	0
61	0
14	0
4	0
24	0
4	0
4	0
1	0
58	0
13	0
6	0
1	0
5	2
0	0
36	1
8	0
12	0
5	0
6	0
0	0
4	0
17	0
0	0
38	0
0	1
20	0
1	1
25	0
55	1
33	0
10	0
2	0
57	1
1	0
0	0
14	0
2	0
28	0
3	0
2	0
1	0
3	0
34	0
70	0
1	0
25	0
22	0
28	0
1	0
45	0
16	0
14	0
28	0
46	0
2	0
9	0
8	0
3	0
37	0
1	0
4	0
53	1
2	0
28	0
4	0
32	0
11	0
5	0
28	0
12	0
4	0
77	0
21	0
3	0
59	0
30	0
19	0
0	0
0	0
12	0
9	0
13	0
29	0
37	0
4	0
9	0
11	0
0	0
3	0
0	0
1	0
5	0
0	2
4	0
5	0
12	0
20	0
7	0
12	0
5	0
47	19
33	19
24	0
6	0
31	0
31	0
15	0
6	0
20	0
8	0
39	0
19	0
13	0
9	0
3	0
46	0
7	0
0	0
1	0
2	0
45	0
10	0
21	0
28	0
70	0
27	0
1	0
0	0
21	0
0	0
1	0
20	0
0	0
2	0
2	0
0	0
1	0
52	0
1	0
1	0
8	0
4	3
9	0
7	21
5	0
7	0
0	0
0	0
0	1
0	0
6	0
35	0
6	0
52	0
0	0
6	0
0	0
5	0
14	0
7	0
2	0
16	0
10	0
27	0
11	0
3	0
5	0
11	0
5	0
20	0
18	0
10	0
3	0
3	0
17	0
3	0
4	0
0	0
4	0
13	0
0	0
0	0
16	0
1	0
0	0
51	0
104	0
3	0
1	0
6	0
5	0
1	0
0	0
21	0
1	0
8	0
55	0
22	0
0	0
3	0
4	0
25	0
49	0
7	0
1	0
1	0
3	0
8	0
4	0
9	0
2	0
28	0
1	0
5	0
9	2
21	0
1	0
21	0
5	0
26	15
22	0
14	0
1	0
13	0
11	0
26	0
29	0
31	0
16	0
18	0
22	0
3	0
3	1
1	0
0	0
23	45
4	0
70	12
8	0
3	0
5	0
8	0
15	0
27	0
0	0
0	0
28	0
57	0
32	0
12	0
14	0
15	0
9	0
6	0
0	0
0	0
2	0
6	2
19	0
43	0
3	0
12	0
13	0
12	0
211	0
10	0
11	0
45	1
7	0
3	0
0	0
12	0
3	0
0	0
0	0
0	0
3	0
3	0
28	1
18	0
17	0
2	0
4	0
19	0
0	0
0	0
14	0
9	0
22	0
70	0
18	0
10	0
0	0
8	0
4	0
63	0
25	0
7	0
11	0
2	0
18	0
10	0
9	0
26	0
14	0
5	1
1	0
2	3
3	3
2	0
33	0
10	0
0	0
5	0
0	0
7	0
6	0
9	0
18	0
2	0
34	0
2	0
4	0
23	1
2	0
1	0
30	0
140	2
5	0
27	0
22	0
1	0
5	0
0	0
52	2
50	0
1	0
1	0
16	0
4	0
8	0
3	0
16	0
6	0
12	0
3	0
17	0
4	0
0	0
5	1
35	0
10	0
16	0
18	0
3	0
2	0
0	0
10	0
4	0
174	0
1	0
20	0
6	2
28	0
7	1
9	1
3	0
15	0
10	0
8	0
1	0
1	0
1	0
28	0
16	0
2	0
2	0
4	0
38	0
11	0
4	2
12	0
71	2
6	0
6	0
29	5
19	0
10	0
42	1
2	0
1	0
10	0
6	0
2	0
7	0
45	0
49	0
96	0
70	2
58	1
23	0
2	0
7	0
0	0
8	0
6	0
0	0
3	0
2	0
12	0
34	16
6	0
143	0
124	3
12	0
12	0
22	0
21	0
1	0
0	0
1	0
0	0
14	0
0	0
6	0
8	0
1	0
3	0
15	0
11	0
4	0
26	0
53	0
20	1
38	0
24	0
5	0
12	0
8	0
19	0
9	0
6	0
8	0
52	0
2	0
6	0
1	8
19	0
11	0
2	0
12	0
18	0
0	0
1	0
4	0
8	0
3	0
65	0
44	0
51	0
2	0
6	0
11	1
18	1
34	0
12	0
39	0
9	0
1	0
6	0
19	0
8	1
3	0
2	0
9	0
0	0
27	0
5	1
61	0
21	0
3	0
8	0
1	0
15	0
18	0
5	0
5	0
2	0
0	0
0	1
26	0
21	0
2	0
3	0
23	0
33	0
35	0
13	2
100	0
45	0
6	0
18	0
2	0
28	0
4	0
7	0
1	0
16	0
18	0
6	0
2	0
0	0
147	0
1	0
71	0
2	0
1	0
80	370
11	0
26	0
12	0
2	0
2	0
20	0
10	0
21	0
1	0
5	0
36	0
3	2
5	0
4	0
2	0
18	0
7	0
19	0
45	0
3	0
5	0
32	0
6	0
1	0
17	0
18	0
1	0
5	0
2	0
1	0
13	0
10	0
1	0
13	0
36	0
11	0
14	0
6	0
3	0
2	0
9	0
22	0
5	0
0	0
138	0
12	0
67	1
0	0
2	0
0	0
5	0
0	0
1	0
3	0
55	0
7	12
0	0
15	0
2	0
1	0
1	0
8	0
40	0
11	0
11	0
3	0
3	0
8	0
0	0
2	0
5	0
6	0
7	1
8	0
8	0
2	0
16	0
2	0
27	0
32	0
0	0
6	0
15	0
7	0
0	0
0	0
18	0
2	12
3	0
20	0
5	0
7	0
0	0
2	0
15	0
10	0
0	0
16	0
2	0
30	0
19	0
2	0
3	0
13	0
24	0
23	0
3	0
17	0
6	0
5	0
22	0
12	0
13	0
24	1
4	0
34	0
1	0
59	0
21	0
14	0
5	0
25	0
0	0
42	0
11	0
6	0
30	0
18	5
32	0
36	16
13	0
12	1
1	0
7	0
298	0
0	0
0	0
26	0
17	0
0	0
1	0
22	0
28	0
16	0
1	0
1	0
0	0
4	0
1	0
17	0
28	0
0	0
0	0
9	0
16	0
1	0
2	0
0	0
30	0
15	0
1	0
1	0
6	0
15	0
1	0
0	0
38	6
0	0
25	0
1	0
1	0
14	0
20	0
2	0
0	0
6	0
26	0
0	0
61	0
3	0
119	2
1	0
17	0
6	0
12	0
1	0
38	0
0	0
29	4
8	3
10	0
36	0
0	0
3	0
7	0
6	0
3	0
5	0
0	0
11	0
44	0
20	1
0	0
10	0
4	0
7	1
1	0
27	0
24	0
0	5
6	0
5	0
20	1
3	0
1	0
6	0
11	0
22	2
8	0
0	0
42	0
12	0
0	0
32	0
29	0
2	0
131	1
8	0
6	0
15	0
17	0
0	0
4	0
14	0
14	0
1	1
19	0
16	0
24	0
6	0
25	0
24	0
19	0
1	0
0	0
0	0
14	0
2	0
80	1
89	0
5	0
13	0
16	0
22	0
20	0
5	0
35	0
7	0
1	0
3	0
5	0
6	0
19	0
20	0
6	0
0	0
6	0
0	0
18	0
0	0
0	0
1	0
9	0
4	0
18	0
30	0
71	2
69	0
0	0
160	0
9	0
14	0
6	0
1	0
8	0
6	0
10	0
24	0
6	0
14	0
27	0
36	0
6	0
5	0
17	0
26	0
1	0
3	1
0	0
1	0
26	0
7	0
12	0
22	0
15	0
9	0
0	0
3	0
2	0
9	0
6	0
32	0
10	0
15	0
6	2
1	0
1	0
1	0
22	0
6	0
17	0
35	0
25	0
2	0
0	0
2	0
36	2
9	0
8	0
19	0
8	0
29	0
89	35
2	0
32	0
12	0
29	0
36	0
4	0
19	0
17	0
41	1
8	0
5	0
29	0
4	0
34	0
11	0
43	0
52	0
3	0
5	0
22	0
17	0
0	0
3	0
24	0
14	0
2	0
4	0
0	0
4	0
13	0
1	0
7	0
24	0
12	0
8	0
3	0
7	0
2	0
18	0
1	0
6	0
4	0
8	0
14	0
57	0
3	0
0	0
27	0
0	0
16	0
10	0
14	0
0	0
0	0
23	0
5	0
1	0
0	0
32	2
8	0
22	24
20	7
1	0
1	0
34	0
16	0
1	0
19	0
8	0
2	0
19	0
10	0
3	0
2	0
4	0
25	0
2	0
26	0
8	0
21	0
0	0
1	0
20	0
0	0
2	0
35	5
22	0
11	0
21	0
6	0
22	0
11	0
18	0
4	0
14	0
7	0
0	0
54	0
4	0
0	0
3	0
12	0
3	0
2	0
1	0
2	0
51	3
0	0
1	0
6	0
12	0
35	0
28	0
1	0
10	0
2	0
1	0
0	0
24	0
4	0
14	0
4	0
12	0
110	3
22	0
21	0
26	0
0	0
9	0
0	0
7	0
6	0
0	0
47	0
10	0
0	0
0	0
21	0
1	0
2	0
6	0
0	0
7	0
41	0
4	0
14	0
5	0
74	0
21	0
51	0
74	0
1	0
0	0
28	0
6	0
2	0
13	0
0	0
49	0
5	0
14	2
9	0
30	1
1	0
4	0
15	0
6	0
4	0
46	0
45	119
19	0
4	0
4	0
2	0
15	0
3	0
4	0
1	0
0	0
1	0
0	0
0	0
43	0
0	0
0	0
0	0
19	0
4	0
0	0
13	2
26	0
1	0
10	0
18	0
6	0
2	0
13	0
26	0
11	0
0	0
12	0
0	0
14	0
28	1
1	0
6	0
0	0
28	4
2	0
1	0
87	3
12	0
66	0
30	0
3	0
5	0
4	0
22	1
13	0
1	0
8	0
13	0
53	0
3	0
1	0
19	0
1	0
0	0
0	0
4	2
17	0
26	0
1	0
0	0
26	0
30	0
11	0
34	0
0	0
35	0
91	0
0	0
139	0
0	0
2	0
2	0
11	0
12	0
5	0
15	0
3	0
27	0
18	0
20	1
13	0
44	0
14	0
0	0
27	0
8	0
18	0
10	5
8	0
17	0
4	0
4	0
10	0
38	0
13	0
6	1
15	0
0	0
6	0
3	0
8	1
2	1
15	5
20	4
15	0
26	0
2	0
5	0
1	0
5	0
2	0
5	0
16	0
8	0
6	0
4	0
1	0
2	0
26	0
44	0
1	0
12	0
20	0
0	0
3	0
1	0
48	0
1	0
16	0
18	0
8	0
13	0
2	0
0	0
19	0
1	0
9	1
5	0
2	0
9	0
36	0
1	0
24	0
4	0
23	0
2	0
80	0
7	0
0	0
2	0
43	0
5	0
6	0
7	0
12	0
0	0
30	1
1	0
4	0
3	0
12	1
6	0
25	0
0	0
15	0
1	0
5	2
12	0
1	0
40	0
25	0
32	0
46	0
7	0
2	0
2	0
2	0
36	0
13	0
11	0
20	0
0	0
17	0
15	0
0	0
6	0
0	0
0	9
71	0
13	0
52	0
15	0
0	0
0	0
4	0
24	0
1	0
7	0
14	0
28	0
14	0
24	0
17	0
31	0
26	0
2	0
1	0
13	2
10	0
0	0
2	0
0	0
2	0
22	0
25	0
4	1
6	0
2	0
0	0
3	0
0	0
11	0
2	0
26	1
0	0
6	0
12	0
5	0
33	3
2	0
1	0
9	0
34	0
11	0
12	0
5	0
0	0
26	0
1	0
19	0
0	0
3	0
1	0
6	0
19	0
86	0
3	0
2	0
0	0
4	0
20	0
5	0
1	0
37	0
33	0
0	1
37	0
62	0
38	0
67	0
18	0
34	0
9	0
17	0
3	0
1	0
5	0
3	0
5	0
0	0
8	0
11	0
22	0
4	0
7	0
4	0
5	0
0	0
42	0
22	0
0	0
8	1
2	0
19	0
27	0
2	0
16	0
0	0
77	0
8	0
10	1
5	1
1	0
0	0
4	0
7	0
7	0
27	31
4	1
0	0
8	0
14	0
4	0
0	0
4	0
3	0
0	0
0	0
0	0
23	0
27	0
69	86
9	0
0	0
7	0
18	0
13	1
12	0
0	0
17	0
6	0
14	0
47	0
1	0
0	0
1	0
4	0
5	0
9	0
6	0
0	0
93	0
1	0
16	0
2	2
2	0
14	0
2	0
1	0
84	0
3	0
0	0
7	0
24	0
12	0
11	0
306	4
11	0
7	0
45	14
226	0
7	0
6	0
1	0
11	0
10	0
6	0
51	0
11	0
11	0
14	0
6	0
12	1
15	0
2	0
3	0
3	0
24	0
5	4
13	0
2	0
19	0
11	0
2	0
2	0
5	0
3	0
87	0
3	0
5	0
14	0
6	0
1	0
94	1
10	0
31	0
0	0
17	0
6	0
3	0
22	0
4	0
9	1
0	0
2	0
14	0
8	0
16	0
16	0
4	0
23	2
0	0
1	0
55	0
3	0
0	0
12	5
40	1
2	0
2	0
3	0
31	2
5	0
42	0
30	0
0	0
24	0
7	0
11	0
0	0
2	0
7	0
2	0
5	0
4	0
4	0
0	0
32	0
116	0
33	0
2	0
7	1
11	1
2	0
4	0
7	0
34	0
15	0
6	0
2	0
10	0
5	0
3	0
9	0
59	1
15	0
5	1
1	0
26	0
7	0
21	0
2	0
1	0
17	0
4	0
19	0
40	0
15	0
18	0
12	0
19	0
3	0
12	0
24	0
1	0
14	0
5	0
6	0
3	0
22	0
1	1
1	0
1	0
25	0
13	0
14	0
51	0
0	0
9	0
1	0
4	0
2	0
62	0
16	5
2	9
9	0
10	0
13	0
4	0
34	0
6	0
32	0
26	0
5	0
0	0
1	0
11	0
9	0
6	0
12	2
16	0
3	0
15	0
3	0
0	0
12	0
1	0
0	0
16	0
5	0
3	0
13	0
10	5
48	0
115	0
43	0
35	0
1	0
15	0
10	0
9	0
58	2
13	0
17	0
5	0
22	0
1	0
22	0
122	0
6	0
5	0
11	0
0	0
9	0
8	0
37	0
8	0
4	0
30	1
19	0
21	0
15	0
16	1
7	0
10	0
1	0
1	0
1	0
0	0
9	0
0	0
8	0
27	0
0	0
0	0
1	0
1	0
13	3
17	0
2	0
42	0
1	0
15	0
12	0
8	0
7	0
16	0
69	0
2	0
34	0
1	0
1	0
6	0
1	0
29	1
1	0
2	0
6	0
5	0
4	0
1	0
17	0
215	0
2	0
1	0
4	0
0	0
