UniqueCount	AmbigCount
9	0
0	0
0	0
14	0
8	0
5	0
0	0
6	0
0	0
0	0
2	0
82	0
0	0
5	0
16	0
20	0
10	0
8	0
10	0
2	0
11	0
2	0
5	0
2	0
5	0
3	0
2	0
75	2
0	0
4	0
0	0
7	1
0	0
7	0
0	0
15	0
38	1
6	0
14	0
1	0
0	0
19	0
4	0
1	0
0	0
1	0
67	0
5	0
47	0
1	2
0	2
3	1
1	0
0	0
4	0
3	0
21	0
2	0
8	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
27	0
48	0
43	0
1	0
2	0
2	0
2	0
0	0
24	26
15	0
1	0
9	1
2	0
315	1
17	0
1	0
66	0
0	0
0	0
9	0
9	0
0	0
2	0
22	0
1	0
7	0
0	0
4	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
5	4
7	0
0	0
5	0
0	0
17	0
1	0
5	0
1	0
21	0
10	0
9	0
15	0
38	0
2	0
0	0
3	0
2	0
0	0
3	0
0	0
0	0
4	0
4	0
1	0
1	2
0	0
1	0
3	0
0	0
5	0
5	0
10	0
14	0
0	0
1	0
4	0
2	0
6	0
4	0
1	0
2	0
0	0
0	0
11	0
1	0
3	0
22	0
11	7
4	0
1	0
7	0
1	0
0	0
1	0
10	0
16	0
4	0
0	0
7	0
0	0
1	0
26	2
1	0
12	0
3	0
4	0
4	0
0	0
1	0
4	0
9	0
0	0
0	0
10	0
0	0
9	0
6	0
0	0
0	0
3	0
34	0
88	2
3	0
3	0
1	0
14	0
8	0
10	8
17	0
1	0
2	0
9	0
0	0
9	0
16	0
2	0
1	0
40	2
0	0
8	0
12	0
2	0
7	1
0	0
13	2
8	0
81	0
4	16
2	0
1	0
3	0
1	0
1	0
0	0
1	7
9	0
1	0
11	0
4	0
0	0
3	0
0	0
10	0
8	0
14	0
3	0
2	0
1	0
4	0
47	0
21	0
4	0
7	0
0	0
2	0
4	0
1	0
1	0
0	0
0	0
0	0
8	0
2	0
36	0
4	0
22	0
1	0
10	0
14	0
3	0
2	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
1	0
1	0
1	0
0	0
0	0
1	0
1	0
5	0
17	0
5	0
0	0
20	0
116	28
0	0
0	0
179	0
86	1
2	0
3	0
2	0
26	1
13	0
1	0
0	0
3	0
3	0
1	0
0	0
0	0
4	0
10	0
1	0
0	0
2	0
1	0
1	0
39	3
8	0
1	0
4	0
11	11
0	0
1	0
4	0
0	0
1	0
0	0
2	0
2	0
2	0
14	0
4	0
85	0
1	0
8	0
4	0
2	0
1	0
35	0
24	0
1	0
0	0
19	0
2	0
2	0
9	0
10	0
4	0
2	0
0	0
83	0
1	0
1	0
2	0
5	0
28	0
0	0
9	0
1	0
0	0
2	0
0	0
6	0
0	0
4	0
0	0
2	0
0	0
1	0
2	0
20	0
1	0
4	0
6	0
0	0
18	0
32	0
2	0
0	0
1	0
0	0
12	0
0	0
2	0
48	0
2	0
2	0
1	0
1	0
1	1
0	0
0	0
0	0
0	0
3	0
1	0
4	0
1	0
3	0
51	0
2	0
0	0
9	0
4	0
53	0
0	0
0	0
0	0
1	0
4	0
31	0
2	0
1	0
12	0
3	17
5	0
7	0
4	0
5	1
2	0
1	0
1	0
26	2
3	0
4	0
6	0
2	0
1	0
0	0
4	0
0	0
7	0
0	0
14	0
7	0
1	0
1	0
5	0
0	2
4	0
0	0
1	0
2	1
11	0
4	0
0	0
0	0
13	0
10	0
1	0
0	0
3	1
3	0
9	0
7	0
7	0
2	0
0	0
2	0
0	0
4	0
27	0
4	0
0	0
9	0
0	0
17	0
9	0
9	0
5	0
5	0
0	0
0	0
3	0
9	0
8	0
2	0
1	0
0	0
1	0
9	0
56	2
0	0
0	0
19	0
16	0
1	0
5	0
7	0
1	1
21	0
0	0
2	0
0	0
0	0
7	0
8	0
1	0
0	0
3	0
1	0
8	0
1	0
2	0
12	0
0	0
0	0
2	0
4	0
4	0
2	0
0	0
4	0
7	0
12	0
15	0
0	0
0	0
32	0
13	0
607	3
23	0
2	0
6	0
0	0
1	1
7	0
14	0
15	0
6	0
6	0
7	0
1	0
5	0
5	0
0	0
1	0
4	0
0	0
2	0
0	13
1	0
4	0
194	488
5	0
6	0
25	0
0	0
4	0
6	0
0	0
12	0
2	0
1	0
2	0
1	0
2	0
0	0
1	0
32	0
2	0
0	0
3	0
4	0
51	9
9	0
1	0
0	0
21	10
1	0
1	2
0	0
4	0
0	0
24	0
6	0
4	0
12	0
0	0
1	0
0	0
9	0
6	0
6	0
2	0
1	0
1	0
29	0
0	0
0	0
3	0
8	0
1	0
0	0
1	0
8	0
78	0
0	0
0	0
0	0
2	0
17	0
2	0
2	0
9	0
4	0
3	0
7	0
8	0
9	0
1	0
1	0
2	0
1	0
6	0
27	0
5	0
11	0
101	0
3	0
1	0
0	0
2	0
0	0
16	0
0	0
0	0
2	0
0	0
4	0
6	0
17	0
2	0
13	0
22	0
4	0
2	0
0	0
1	0
6	0
0	0
1	0
4	0
0	0
19	0
0	0
1	0
23	0
3	0
7	0
2	0
10	0
4	0
0	0
1	0
0	0
5	0
4	0
0	0
15	0
1	0
0	0
9	1
0	0
19	3
2	0
0	0
1	0
0	0
0	4
1	4
1	0
1	0
2	0
0	0
1	0
0	0
31	0
319	0
1	0
8	0
0	0
0	0
1	0
6	0
1	0
5	0
1	0
0	0
17	0
1	0
2	0
0	0
0	0
7	3
2	0
32	0
8	0
1	0
2	0
1	0
2	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
6	0
3	0
7	0
1	0
5	0
0	0
5	0
0	9
1	0
4	1
0	0
1	0
3	0
3	0
0	0
2	2
3	0
29	0
5	0
1	0
7	0
1	0
0	7
3	1
11	0
22	0
0	0
1	0
0	0
0	0
0	0
8	0
7	0
20	0
6	0
45	0
1	0
1	0
4	0
0	0
0	0
2	0
35	2
7	0
0	0
0	0
12	0
0	0
9	0
1	0
0	0
5	0
30	0
27	0
4	0
1	0
13	0
1	0
1	0
1	0
20	0
0	0
0	0
1	0
5	0
2	0
4	0
1	0
6	0
1	0
3	0
7	0
2	0
15	0
92	2
3	0
3	0
2	0
0	0
0	0
1	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
7	0
4	0
3	0
117	0
1	0
0	0
0	0
0	0
1	0
7	0
1	0
8	0
2	0
4	0
38	0
0	1
8	0
4	0
3	0
1	0
1	0
1	0
22	0
257	0
0	0
15	0
1	0
1	0
1	0
7	0
3	0
1	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
1	0
1	0
10	0
1	0
0	0
1	0
0	0
2	1
0	1
2	0
2	0
23	0
3	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
1	0
1	0
16611	2
1	0
3	0
0	0
0	0
0	0
6	0
1	0
0	0
3	0
0	0
2	0
1	0
1	0
0	0
17	0
8	0
0	0
1	0
8	0
31	0
0	0
2	0
2	0
7	0
2	0
33	0
0	0
2	1
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	1
0	1
1	0
0	0
0	0
8	0
11	0
0	0
2	0
277	0
21	0
2	0
0	0
0	0
3	0
9	0
1	0
3	0
2	0
2	0
11	0
9	0
0	0
0	0
124	0
1	0
3	0
1	0
31	2
1	0
0	0
0	0
4	0
17	0
2	0
2	0
2	0
2	0
1	0
5	0
1	0
18	0
5	0
11	0
1	0
0	0
0	0
2	0
5	0
4	0
1	0
11	0
2	0
7	0
2	0
4	0
1	0
2	0
7	0
7	0
8	0
10	0
37	0
1	0
2	0
0	0
2	0
2	0
38	0
0	0
1	0
1	0
2	0
9	0
1	0
2	0
22	0
3	0
0	0
1	0
1	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
3	0
7	0
2	0
3	0
4	0
0	0
3	0
3	0
2	0
0	0
6	0
2	0
1	0
3	0
3	0
1	0
0	0
2	0
290	0
8	0
0	0
15	0
1	0
3	0
11	0
1	0
7	0
5	0
0	0
0	0
1	0
1	0
3	0
10	0
0	0
2	0
4	0
18	9
26	0
1	0
3	0
1	0
8	0
0	0
9	1
19	0
6	0
10	0
12	1
5	0
3	0
2	0
7	0
7	0
0	0
1	0
43	0
4	0
0	0
1	0
7	0
1	0
1	0
2	0
2	0
4	0
3	0
19	3
37	4
0	0
1	0
15	0
0	0
12	0
23	0
0	0
22	0
0	0
2	0
0	0
4	0
0	0
0	0
8	1
54	0
13	2
1	0
0	0
8	0
0	0
139	0
1	0
17	0
13	0
1	0
4	0
11	0
0	0
12	0
22	0
0	0
2	0
1	0
17	0
0	0
5	0
4	0
7	0
2	0
2	5
4	0
22	0
7	0
5	0
1	0
1	0
0	0
2	0
4	0
19	0
3	0
18	0
5	0
28	0
816	0
1	0
0	0
11	0
0	0
0	0
0	0
2	0
33	1
1	0
1	0
0	0
1	0
2	0
23	1
0	0
8	0
5	0
6	0
1	0
2	0
1	0
14	0
3	0
1	0
0	0
13	0
0	0
3	0
20	0
12	0
4	0
59	3
1	0
296	0
0	0
0	0
0	4
2	4
5	0
0	0
1	0
2	0
1	0
3	0
4	0
3	0
1	0
0	0
6	0
1	0
57	0
1	0
1	0
13	0
8	1
13	0
1	0
1	0
20	0
34	0
3	0
6	0
3	0
12	0
29	0
19	0
0	0
0	0
1	0
6	0
3	0
2	0
2	1
1	0
2	1
0	1
21	0
22	3
9	0
0	0
1	0
90	0
76	1
10	0
0	0
3	0
8	0
40	0
2	0
0	0
0	0
6	0
59	0
1	0
18	0
68	0
6	0
11	0
4	0
1	0
4	0
33	0
1	0
1	0
4	0
2	0
0	0
1	0
0	0
14	0
41	0
0	0
0	0
1	0
11	0
0	0
2	0
1	0
4	0
33	0
1	0
3	0
48	0
10	0
6	0
1	0
6	0
0	0
11	0
3	0
22	0
1	0
1	0
2	0
1	0
3	0
1	0
0	0
1	0
0	0
17	0
1	0
3	0
9	0
7	1
18	0
9	0
39	0
0	0
0	0
9	5
5	0
7	0
2	0
2	0
2	0
7	0
1	0
8	0
1	0
37	0
11	0
82	0
15	0
25	6
32	0
70	0
46	0
17	1
1	0
50	0
80	1
4	0
9	1
8	0
38	0
13	0
3	0
0	0
2	0
5	0
8	0
1	0
14	0
2	0
3	0
6	0
2	0
19	0
0	0
4	0
2	0
8	0
3	1
0	1
25	0
8	0
35	0
12	0
42	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
29	0
7	0
5	0
1	0
0	0
0	0
25	8
2	0
9	0
6	4
4	0
5	0
8	0
25	0
0	0
89	0
6	0
0	0
11	0
5	0
3	0
8	0
0	0
75	0
0	0
0	0
9	1
5	0
12	0
2	0
0	0
1	0
15	0
0	0
3	0
5	0
2	0
0	0
4	0
4	0
25	0
24	0
9	0
8	0
2	0
18	2
0	0
19	0
84	1
1	0
5	0
5	0
29	1
19	0
1	0
7	0
11	14
15	14
25	0
8	0
6	0
0	0
0	0
0	0
13	0
7	2
0	0
1	0
1	0
4	0
1	0
30	0
7	0
0	0
1	0
50	0
7	0
0	0
25	1
0	0
3	0
1	0
32	15
9	0
1	0
3	0
37	0
1	0
0	0
28	0
3	0
5	0
1	0
4	0
25	1
0	0
3	0
1	0
249	1
56	0
36	0
0	0
12	2
24	0
4	0
29	1
6	0
2	0
3	0
36	0
3	0
130	0
2	0
1	0
7	0
4	0
2	0
1	0
3	0
6	0
2	11
21	0
1	1
1	1
21	2
7	0
0	0
0	0
1	0
1	0
0	0
2	0
52	1
2	0
7	1
14	0
3	0
12	0
15	0
5	0
31	0
1	0
2	0
1	0
11	0
42	5
84	1
7	0
0	0
5	0
4	0
5	0
3	0
25	0
1	0
1	0
3	0
22	0
2	0
15	0
20	0
24	1
3	0
7	0
19	0
0	1
2	1
0	0
5	0
1	0
96	0
1	0
4	0
6	0
0	0
11	0
0	0
18	0
142	0
21	0
0	0
0	0
87	2
2	0
7	0
30	0
0	0
3	0
7	0
2	0
4	0
8	0
10	0
2	0
26	0
17	0
4	0
4	0
3	0
0	0
0	0
3	0
5	0
2	0
34	0
4	0
105	0
3	0
2	0
3	1
17	0
0	0
3	0
86	2
2	0
7	0
1	0
2	0
29	0
5	0
10	0
3	0
5	1
7	0
1	1
7	0
8	0
27	0
0	0
0	0
2	0
10	0
10	0
4	0
0	0
4	0
8	0
11	0
1	0
13	0
0	0
0	0
1	0
1	0
131	0
1	0
4	0
6	0
12	0
28	0
4	0
0	0
54	18
3	0
6	0
1	0
28	0
1	0
1	0
5	0
7	0
2	0
0	0
16	0
10	0
0	0
125	1
25	2
6	0
3	0
1	0
4	0
12	1
8	1
14	0
4	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
8	0
2	0
6	0
15	0
1	0
17	0
0	0
18	0
13	0
238	0
2	0
18	0
2	0
0	0
1	0
1	0
3	0
69	0
0	0
0	0
0	0
9	0
1	0
1	0
0	0
20	0
3	0
2	0
5	0
34	0
0	0
10	0
2	0
0	0
8	0
5	0
13	0
12	0
0	0
7	0
0	0
73	0
8	0
15	0
4	0
3	0
17	0
37	0
23	0
1	0
34	0
23	0
5	0
3	0
21	0
9	0
3	0
1	0
2	0
0	0
5	0
5	0
1	0
2	1
2	0
0	0
9	0
2	0
16	0
1	0
12	2
3	0
8	0
30	0
0	0
1	0
0	0
0	0
3	0
13	0
0	0
0	0
2	0
1	0
24	0
10	0
79	0
1	0
1	0
1	0
0	0
1	0
1	0
0	0
1	0
6	0
5	0
1	0
0	0
8	0
6	0
3	0
18	0
13	0
3	0
55	0
4	0
4	0
6	0
4	0
0	0
34	0
0	0
4	0
0	0
0	0
3	0
3	0
11	0
0	0
16	0
5	0
3	0
15	0
9	0
4	1
27	0
0	0
4	0
3	0
0	0
0	0
7	1
0	0
11	0
2	0
9	0
18	0
1	0
10	0
5	0
4	0
205	1
59	1
0	0
6	0
0	0
0	0
4	0
2	0
1	0
12	0
2	0
5	0
10	0
12	2
4	0
10	0
11	0
0	0
3	0
116	0
7	0
1	0
2	0
0	0
4	0
1	0
4	0
0	0
0	0
178	2
21	0
0	0
34	0
166	0
3	0
32	0
4	3
77	0
1	0
4	3
1	0
3	0
1	0
6	0
59	0
0	0
2	0
2	0
10	1
4	0
3	0
4	0
4	0
6	0
50	0
0	0
1	0
7	0
14	0
45	4
0	0
24	0
6	0
58	0
47	0
36	0
7	0
14	3
7	2
46	0
2	0
1	0
0	0
13	0
1	0
2	1
5	1
2	0
7	0
1	0
2	0
1	0
0	0
4	0
1	0
2	0
0	0
1	0
7	0
10	0
6	0
32	0
0	0
16	0
8	0
2	0
11	0
2	0
4	0
2	0
2	0
10	0
12	0
0	0
0	0
0	0
1	0
3	0
8	0
27	0
4	0
22	0
2	0
0	0
31	0
11	0
10	0
0	0
1	7
16	0
0	0
30	0
15	0
26	1
2	0
1	0
18	0
1	0
6	0
0	0
9	0
2	0
0	0
0	0
5	1
43	0
2	0
7	0
0	0
0	0
23	1
32	0
0	0
2	0
3	0
0	0
38	0
22	0
0	0
3	0
3	0
33	0
1	0
25	0
6	0
15	8
30	0
0	0
0	0
2	0
3	0
7	0
13	0
4	3
1	0
3	0
13	0
0	0
0	0
2	0
1	0
2	0
18	0
94	0
17	0
39	0
1	0
1	0
5	0
9	0
13	0
7	0
1	0
63	1
10	0
23	0
0	0
17	0
1	0
2	0
4	0
3	0
8	0
7	0
17	13
2	0
10	0
1	0
1	0
2	0
1	0
16	0
1	0
2	0
7	1
54	0
0	0
17	1
15	0
2	0
3	1
2	0
1	0
2	0
1	0
1	0
0	0
2	0
9	0
13	0
0	0
0	0
350	0
1	0
4	0
1	0
0	0
1	0
9	0
0	0
2	1
21	0
10	2
20	0
2	0
19	0
29	1
2	0
24	0
12	0
3	0
8	0
3	0
3	0
11	0
2	0
0	0
15	0
25	0
2	0
14	0
10	1
1	0
14	1
3	0
7	0
3	0
22	0
6	0
0	0
3	1
4	0
2	0
0	0
1	0
0	0
0	0
1	0
14	0
5	0
4	0
1	0
30	0
0	0
30	0
2	0
18	0
2	0
3	0
2	0
5	0
4	0
12	1
23	1
10	0
0	0
1	0
10	0
70	0
0	0
17	0
0	0
3	0
2	0
12	0
1	0
8	0
2	0
3	1
1	0
0	0
1	0
2855	28
0	0
1	0
0	0
20	0
3	0
0	0
12	8
0	0
20	0
14	0
27	1
1	0
1	0
10	0
1	0
17	1
54	0
16	0
1	0
6	1
0	0
5	0
1	0
0	0
3	0
1	0
6	0
8	0
2	0
1	0
1	0
9	0
2	0
142	6
97	6
1	0
0	0
0	0
1	0
20	0
0	0
0	0
4	0
0	0
3	0
4	0
39	0
8	0
4	0
5	0
2	0
21	0
18	9
0	0
3	1
1	0
23	0
10	0
6	0
162	0
26	0
0	0
0	0
3	0
4	0
15	0
1	0
40	1
3	0
6	0
2	0
3	0
0	0
6	0
9	0
0	0
3	0
15	0
0	0
29	0
4	0
2	0
220	106
97	0
11	2
12	0
0	0
4	0
5	0
1	0
7	0
0	0
12	0
7	0
0	0
4	0
17	16
4	0
8	0
25	0
0	0
5	0
4	1
1	0
4	0
45	2
0	0
37	0
7	0
2	0
2	0
6	0
22	1
0	0
0	0
16	0
10	0
4	0
2	37
6	0
0	0
1	0
0	0
2	0
19	0
0	0
3	0
5	0
4	0
0	0
1	0
0	0
8	0
2	0
1	0
6	0
36	0
8	0
5	0
39	0
2	0
38	0
24	0
6	0
10	0
23	0
25	0
4	0
5	0
2	0
0	0
4	0
9	0
1	0
3	0
0	0
1	0
15	0
5	0
0	0
12	0
2	0
79	0
24	0
0	0
22	5
3	0
12	1
131	1
4	1
0	0
4	0
4	0
3	0
49	0
8	0
5	0
7	0
2	0
1	0
0	0
5	0
11	0
16	0
2	0
54	0
1	0
21	0
19	0
176	476
0	0
0	0
1	0
38	0
5	0
2	0
0	0
41	0
11	0
23	0
1	0
34	35
0	0
13	0
13	1
1	0
16	0
133	0
6	0
2	0
2	0
3	0
9	1
26	0
8	0
2	0
10	0
2	0
32	3
5	0
11	0
2	0
3	0
6	0
1	0
46	0
3	0
0	0
12	0
6	0
6	0
1	0
4	0
1	0
48	0
0	0
1	0
6	0
2	0
1	0
56	0
0	0
1	0
44	0
9	0
5	6
0	0
2	0
3	0
7	0
10	0
26	0
10	0
1	0
1	0
36	0
36	0
10	0
10	0
3	0
9	0
86	0
27	0
21	0
1	0
7	0
1	0
0	0
2	0
52	0
8	0
0	0
1	0
16	0
7	0
1	0
1	0
9	5
11	0
5	0
21	0
115	0
3	0
3	3
36	1
3	0
9	0
86	0
3	0
1	0
5	2
9	0
1	0
1	0
2	0
8	0
0	0
12	0
22	0
6	0
1	0
0	0
5	0
7	3
6	0
1	0
1	0
4	0
3	0
3	0
1	0
0	0
0	0
236	0
65	2
35	0
5	0
2	0
5	0
226	106
39	0
24	1
0	0
4	0
3	0
7	0
11	0
16	0
3	0
11	0
9	0
2	0
2	0
0	0
4	0
5	0
0	0
41	0
0	0
1	0
1	0
3	0
0	0
3	0
1	0
4	0
1	0
1	0
2	0
15	0
7	0
2	0
48	2
28	0
9	2
0	0
30	7
4	0
1	0
3	0
5	0
0	0
6	0
8	0
4	0
23	0
7	0
0	0
223	0
2	0
1	0
7	0
54	3
15	0
0	0
1	0
9	0
1	0
7	2
0	0
2	0
117	1
2	0
5	0
1	0
10	0
66	0
4	0
6	3
2	0
9	0
15	1
0	0
17	0
2	0
4	0
4	0
3	0
4	0
0	25
0	0
0	0
0	0
1	0
9	0
44	0
5	0
117	1
7	0
3	0
6	0
11	0
1	0
2	0
6	0
1	0
1	0
1	0
3	0
1	0
2	0
3	0
17	0
0	0
0	0
6	5
76	0
1	0
2	0
0	0
3	0
2	0
1	0
3	0
1	2
4	0
15	0
26	0
462	7
2	0
3	0
2	0
1	0
6	0
1	0
0	0
2	0
4	0
41	0
2	0
1	0
0	0
1	0
2	0
160	0
3	0
19	0
48	0
16	0
0	0
0	0
24	1
2	0
0	0
0	0
5	0
1319	8
2	0
15	0
5	0
1	0
1	0
13	0
0	0
2	0
3	0
7	0
19	0
2	0
6	0
21	0
1	0
48	0
1	0
1	0
0	0
0	0
10	0
0	0
2	0
6	0
0	0
0	0
4	0
0	0
65	0
1	0
16	0
10	0
0	0
17	0
1	0
3	0
0	0
1	0
19	0
1	0
0	0
2	0
0	0
13	0
21	0
4	0
0	0
30	0
7	0
1	0
9	2
6	0
0	0
4	0
3	0
4	1
20	0
98	0
1	0
2	0
182	0
2	0
13	0
4	0
4	5
22	1
4	1
4	0
2	0
1	0
0	0
2	1
4	0
0	0
1	0
1	0
1	0
3	0
0	0
2	0
8	0
16	2
53	2
7	0
2	0
2	0
1	0
0	0
1	0
1	0
65	0
0	0
71	0
1	0
3	0
6	0
58	0
18	0
4	2
1	0
25	0
67	0
27	0
4	0
28	0
1	0
11	0
1	0
7	0
0	0
3	0
0	0
5	0
17	0
8	0
2	0
0	9
1	0
3	0
12	0
0	0
12	0
0	0
0	0
1	0
9	0
1	0
4	0
17	0
12	0
12	0
6	0
18	0
0	0
0	0
2	0
3	0
14	0
40	0
18	0
1	0
3	1
1	0
6	0
4	0
31	0
2	0
1	0
0	0
7	0
0	0
0	0
6	0
0	0
2	0
3	2
0	0
3	0
12	0
5	0
5	0
6	0
247	16
2	0
8	0
4	0
8	0
1	0
0	0
15	0
23	0
6	0
16	0
5	0
2	0
7	0
7	0
18	1
8	0
7	0
1	0
2	0
1	0
34	0
0	0
29	0
11	0
0	0
0	0
2	0
5	0
23	0
0	0
0	0
17	0
0	0
20	1
17	0
11	0
1	0
2	0
3	0
0	0
11	0
12	0
1	0
24	0
1	0
6	0
7	0
8	0
80	0
18	0
1	0
8	0
131	0
1	0
0	0
30	0
71	0
1	0
0	0
1	0
3	0
12	0
3	5
2	0
6	2
20	0
5	0
0	0
8	0
1	0
0	0
0	0
1	0
2	0
3	0
1	0
0	0
0	0
1	0
33	0
0	0
0	0
1	1
0	0
1	0
10	0
1	0
4	6
4	0
0	0
122	0
2	0
13	0
0	0
0	0
113	0
26	0
0	0
48	0
4	0
1	0
89	1
0	0
5	0
5	0
5	0
2	0
6	0
150	0
5	0
59	6
0	0
11	0
0	0
4	0
6	0
42	0
20	0
10	0
2	0
3	0
2	0
0	0
34	0
0	0
2	0
0	0
0	0
0	0
2	0
4	0
4	0
5	0
1	0
1	0
6	0
1	0
15	0
27	0
1	0
14	0
1	0
0	0
2	0
1	0
2	0
74	0
1	0
3	0
1	0
8	0
2	0
70	0
3	0
33	14
3	0
0	0
2	0
11	0
5	0
0	0
1	0
7	1
0	0
3	25
5	0
17	1
4	9
9	8
10	4
5	4
21	0
2	0
5	0
2	0
5	0
34	0
2	0
7	0
134	0
21	2
13	0
15	0
1	0
2	0
1	0
3	0
6	0
129	0
0	0
2	0
2	0
39	0
4	0
13	0
3	0
23	0
0	0
4	0
20	0
5	0
0	0
11	1
1	0
3	0
81	0
0	0
19	0
8	0
2	0
6	0
2	0
8	0
1	1
12	0
16	0
3	1
9	0
0	0
60	0
23	4
0	0
7	0
4	0
1	0
3	0
0	0
2	1
2	0
11	0
0	0
0	0
16	0
12	4
6	0
5	0
3	0
2	0
4	0
1	0
6	0
13	0
13	0
7	0
0	0
2	0
2	0
1	0
3	0
58	0
20	1
8	0
67	0
11	0
4	22
6	0
101	1
4	0
10	0
5	0
17	0
0	0
1	0
14	0
2	0
2	0
1	0
1	0
4	0
0	0
3	0
0	0
2	2
0	0
0	0
14	1
0	0
2	0
3	0
36	1
1	0
5	0
8	10
1	0
2	0
1	0
10	0
2	0
13	0
0	0
1	0
0	0
2	0
0	0
0	0
12	2
0	0
12	0
39	0
1	0
14	0
0	0
0	0
1	0
2	0
35	0
0	0
0	0
0	0
38	11
4	0
1	0
2	0
5	0
1	0
3	0
5	0
4	0
5	0
50	0
0	0
1	0
0	1
1	0
7	0
3	0
1	0
4	0
5	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
4	0
3	0
0	0
4	0
3	0
66	0
1	0
0	0
3	0
4	0
2	1
36	0
5	0
2	0
0	0
4	0
19	2
0	0
13	0
363	1
2	0
1	2
0	2
15	0
0	0
2	0
17	0
4	0
2	5
6	1
33	1
11	0
2	0
13	0
1	0
0	0
2	0
6	0
56	0
8	0
2	0
3	0
22	15
0	0
5	0
18	0
2	0
3	0
1	0
3	0
1	0
3	0
1	0
100	0
8	0
4	0
6	0
18	0
0	0
23	0
16	0
2	0
3	0
2	0
0	0
3	1
2	0
0	0
10	2
20	1
1	0
0	0
4	0
1	0
6	0
2	0
4	0
4	0
0	0
2	0
2	105
38	0
2	0
5	0
8	0
2	0
4	0
0	0
0	0
15	0
0	0
0	0
4	0
51	0
35	0
2	0
2	0
65	0
4	0
71	35
59	0
0	0
0	0
0	0
3	0
27	0
1	0
15	0
4	0
8	0
9	0
0	0
14	0
1	0
5	0
0	0
1	0
0	0
5	0
1	0
6	0
5	0
1	0
9	0
4	0
49	0
0	0
0	0
2	0
0	0
36	0
2	2
2	0
4	0
4	0
10	0
0	0
35	14
390	1
25	0
0	0
3	0
0	0
2	0
2	0
3	0
13	0
0	0
3	0
1	0
6	0
2	0
20	0
2	0
24	0
0	0
4	0
25	0
3	0
7	0
0	0
2	0
2	0
19	1
2	0
0	0
7	0
7	0
1	0
8	0
11	0
9	0
0	0
0	0
2	0
1	0
8	0
4	7
1	0
0	0
2	0
1	0
0	0
14	0
2	0
1	0
141	6
290	6
0	1
3	0
6	0
50	0
0	0
1	0
5	0
3	0
4	0
22	0
5	0
9	0
27	0
2	0
178	6
328	6
0	0
16	0
1	0
25	1
4	0
13	0
0	0
0	0
0	0
8	0
9	0
3	23
3	0
0	0
5	0
12	0
4	0
5	0
5	0
1	0
4	0
8	0
2	0
104	0
1	0
55	1
0	0
0	0
26	0
259	0
0	0
0	0
43	0
3	0
0	0
2	0
8	1
5	1
0	0
16	9
2	0
1	0
1	0
2	0
14	0
3	0
3	0
3	0
4	0
43	0
1	0
4	0
1	0
0	0
0	0
5	0
1	0
0	0
6	0
5	0
2	0
0	0
8	0
0	0
2	0
1	0
2	0
0	0
0	0
8	0
2	0
0	0
3	0
1	0
0	0
3	0
5	0
0	0
0	0
3	0
26	0
17	0
2	0
1	0
1	0
3	0
182	0
6	0
26	0
120	3
0	0
8	2
0	0
11	0
697	0
29	0
2	0
1	0
2	0
2	0
10	0
2	0
0	0
0	0
5	0
14	0
3	0
5	0
1	0
4	0
3	0
2	0
16	0
11	0
4	0
2	0
0	0
3	0
12	0
0	0
0	0
0	0
7	0
1	0
5	0
2	0
28	0
5	0
17	0
19	0
11	4
11	1
32	0
44	1
11	0
86	0
37	0
0	18
16	0
10	0
4	0
7	0
3	11
0	13
11	1
1	13
22	1
0	0
